ra,dec,g
359.33382375222,56.74468554916,17.079235
359.3365711744,56.74746282179,19.839558
359.31608134268,56.74472235405,17.833681
359.31405421973,56.74511900768,14.121797
359.3190305146,56.74763247362,15.979567
359.32686474121,56.74669194095,19.606161
359.32729992573,56.74776861407,14.152537
359.33725391215,56.75052443693,16.206013
359.32972937612,56.75112667853,14.129387
359.33459071799,56.75172459947,19.197836
359.35709122685,56.75144934612,16.528107
359.35555233357,56.75243372348,18.8808
359.34276890919,56.75014478753,19.76612
359.35187032045,56.75354475755,15.671615
359.36633997533,56.7591265901,19.441832
359.35357025462,56.75561365657,13.4645
359.35421176684,56.75580323384,17.750002
359.34962911965,56.75567030509,16.3499
359.34975819066,56.75941067783,12.470408
359.36029722685,56.75846840416,17.192564
359.35846852069,56.75885759805,18.988794
359.36472110637,56.76086710909,12.59323
359.36184539574,56.76009694645,16.62547
359.37206207874,56.7643856329,14.717022
359.31291008052,56.74694428714,18.214197
359.31776506553,56.7480268009,14.359155
359.3253781778,56.75435343843,19.992344
359.3368835072,56.75703642119,19.432459
359.32796798235,56.75427178352,18.715158
359.32956578372,56.75511841001,19.614357
359.31829810233,56.75503958551,19.04483
359.32110333848,56.75550621463,15.444345
359.31847495455,56.75427250459,13.681886
359.31966220109,56.75523128551,19.072779
359.32200978073,56.75920982499,12.803301
359.32711289285,56.75698376992,18.634344
359.32660601523,56.75676774908,15.986044
359.32944761416,56.76062091018,13.764447
359.32741281171,56.75980238337,19.251509
359.33882702679,56.76439279315,16.540297
359.33633119314,56.76534139572,18.238829
359.33482463426,56.76470758182,16.179777
359.34941469277,56.76199298005,14.422789
359.35058953871,56.7623952028,16.488823
359.34983724614,56.76127546418,13.732566
359.34822638153,56.76226784831,13.350034
359.35634407399,56.76570186644,12.584458
359.36162979638,56.76673068486,19.374418
359.36129894809,56.76711379395,14.855051
359.3598482567,56.76841153581,16.819195
359.36852592028,56.77190328186,18.485329
359.34312998801,56.76595550192,17.996893
359.35075076939,56.76871293433,19.065804
359.35458410124,56.7701051357,15.684522
359.34807424301,56.76820257155,17.93631
359.34490827719,56.76825150172,14.242173
359.36858176911,56.77562779192,18.045584
359.36065854627,56.7736899679,19.296808
359.35838439999,56.77303731188,19.482294
359.37199656312,56.78006983263,15.481868
359.37594678815,56.73445179338,19.76123
359.38230551533,56.73729565062,19.622389
359.37487514059,56.73802835197,16.768238
359.38908926778,56.74175082021,14.712301
359.38939172777,56.74241020932,14.69064
359.39242981238,56.74496292586,19.947159
359.39636313215,56.74722684656,15.12528
359.39800753395,56.74614815432,19.8944
359.4000838071,56.74605086341,18.703398
359.4007499212,56.74741194211,17.275713
359.37611464985,56.74095305604,19.26333
359.37734683886,56.74149002449,15.144312
359.37538155354,56.74126986742,17.386683
359.37401639336,56.74094652141,18.315992
359.37649731522,56.74175554695,12.763573
359.38262305114,56.74314932532,19.94671
359.38142987624,56.74366171108,19.47775
359.38227509226,56.7453332853,18.270353
359.38979223562,56.74605393303,19.643358
359.39625164791,56.74991563557,16.742462
359.39384228211,56.74825412213,15.877408
359.39884730332,56.74947542334,19.074179
359.40262962562,56.75115478883,15.577813
359.38908047585,56.74934072063,17.91519
359.40119714835,56.75480889289,14.806302
359.41249130303,56.74883704676,19.506102
359.41237396103,56.74912046443,18.829552
359.4085986177,56.75042204816,16.52228
359.42663421906,56.75380944522,17.28306
359.42371386509,56.75397746857,18.039917
359.42467556433,56.7551603659,19.168808
359.42504440441,56.75415380823,14.864542
359.43165958409,56.75551802249,19.9832
359.43260972084,56.75722610353,14.615806
359.4323996444,56.76101924079,19.440649
359.41430809671,56.75497778897,16.271236
359.4189964542,56.75641030236,12.226917
359.42409301906,56.75842406674,18.05009
359.42357345606,56.75945869966,19.10666
359.42660812927,56.76166314064,19.944542
359.42820015844,56.75972624927,14.558055
359.43295235617,56.76336593786,19.882732
359.37465507626,56.74578045697,15.843469
359.38072423027,56.74756709177,18.138176
359.3748550379,56.74702441615,19.77475
359.38162204051,56.75054100581,15.412781
359.38096211753,56.75014729386,19.153984
359.37407514939,56.74964613166,19.581408
359.39166669874,56.75240581365,16.240301
359.39626542592,56.7549044204,19.162043
359.39159206349,56.75541418732,17.750135
359.39398129492,56.7559414807,19.50331
359.39105917484,56.75697462087,17.661097
359.38851797153,56.75587505061,17.796774
359.39782189211,56.75712786184,19.3743
359.40005332066,56.75991282271,18.912386
359.40372974288,56.76180910476,19.017214
359.37439682302,56.75164861834,17.705866
359.3731363781,56.7516701881,17.521233
359.38097444525,56.75471502887,19.9143
359.38688754936,56.7579667888,18.506643
359.3774177453,56.75564047692,19.628786
359.38445813388,56.75805748899,16.832134
359.38735582191,56.76066851943,17.976986
359.39532057426,56.76165817403,16.035967
359.40064208797,56.76126955464,18.114456
359.39940470226,56.76398404997,17.28676
359.3984874402,56.76544946755,17.191454
359.39695190449,56.76425215121,14.216022
359.40541479662,56.75780538553,17.928389
359.40615566821,56.75871790862,19.259443
359.40954452306,56.76105347886,19.986423
359.42095195863,56.76436300943,16.76944
359.43356610272,56.76805543156,19.667004
359.4224783622,56.76911859023,18.504444
359.41672012977,56.7672716734,18.817234
359.41119921363,56.76809648105,14.000359
359.41789673582,56.7728188472,19.611382
359.42615429949,56.77096057276,19.001823
359.42574569573,56.77279315747,16.476742
359.42870531232,56.77226635759,19.248894
359.42939681779,56.77235543699,19.495253
359.42956988663,56.77366506405,19.812723
359.42046619292,56.77440783397,17.928696
359.42142165851,56.77350341397,15.124081
359.42568403936,56.77526681709,15.056037
359.42992173516,56.77642686963,19.152706
359.43834185513,56.75892832258,15.963583
359.43591508139,56.75888662386,17.031004
359.44908850419,56.76165422032,19.452093
359.44057163884,56.76269299213,18.053766
359.43670887628,56.76222264207,12.533388
359.46275655992,56.77272648443,18.024399
359.44100555966,56.76586281382,18.02517
359.44500714347,56.77042707153,19.586897
359.45010365531,56.77153112597,16.340038
359.45623187907,56.77166040557,18.208603
359.46445614128,56.77454996595,19.998142
359.46605809132,56.77549524989,14.039011
359.46333962797,56.77472408806,18.171999
359.45170785296,56.77360552447,16.755672
359.47268682479,56.77361708948,19.413622
359.47199120159,56.77551813356,14.855165
359.47781849391,56.7761584474,17.130491
359.48256735587,56.77638106765,19.659557
359.48598098066,56.77809951244,17.815426
359.49348214114,56.77904346213,14.019595
359.49783266536,56.78213237612,17.320526
359.46861273693,56.77607119273,18.191654
359.46745170388,56.77490108049,15.899043
359.48094832953,56.78029910304,19.677364
359.47393763159,56.78105786397,18.573648
359.4894918441,56.78327907336,19.160612
359.49604799015,56.78573931446,17.99542
359.48807809258,56.78672358911,17.432724
359.48764592618,56.78733202498,18.4798
359.49682623571,56.78928612032,19.17602
359.49410169424,56.79000716362,18.585947
359.44641952135,56.77316928102,18.025656
359.44177995515,56.77483798979,18.677645
359.45654176919,56.77743239029,16.44797
359.45143788805,56.77716197859,16.173927
359.46127941402,56.77854933845,17.761879
359.46031702975,56.77819538857,15.866864
359.46371606995,56.78035733426,17.489674
359.46545971648,56.78218468554,16.689455
359.46437105084,56.78473741681,17.094278
359.43979597193,56.77603801335,17.32622
359.44999848921,56.78335689024,16.689207
359.45453447418,56.78264102072,18.850504
359.45587383806,56.78323234104,16.469652
359.45174559527,56.7830792905,18.094387
359.4627735228,56.78559279001,15.32478
359.4583296239,56.7885531922,15.84243
359.45905794031,56.78813967285,19.104551
359.46723069888,56.78266933566,12.128467
359.48539701522,56.78804315083,19.32974
359.48607281014,56.7879862817,19.075788
359.4828910161,56.79180131633,15.385236
359.46828519351,56.78828192238,15.251833
359.46951738493,56.79012588508,14.49842
359.48189876888,56.79521103521,18.303043
359.47662021316,56.79556708781,12.582322
359.47696775313,56.79532322875,14.745141
359.48068574687,56.79719213602,17.680773
359.48057940182,56.79743456042,14.970565
359.47988323339,56.79663818717,15.509123
359.38474295765,56.76222946471,16.252407
359.3832908781,56.76195189613,19.78119
359.38020017308,56.76404789866,19.62474
359.38350058279,56.76614120961,17.118053
359.38948311194,56.76528150192,14.270843
359.39892122661,56.76826254627,19.954304
359.39293980325,56.76746067424,11.689106
359.39470116829,56.77013782753,16.470757
359.40264007085,56.77146659964,13.755151
359.37788662158,56.76467669888,15.104589
359.38043970488,56.76746147506,18.14136
359.37803350781,56.7668150444,16.001076
359.38162448742,56.76601048813,16.292484
359.3862499789,56.76870271773,19.57102
359.38627720487,56.76949659416,18.490149
359.38277899685,56.77161669832,19.358341
359.39366537339,56.77172200049,19.281622
359.39962347556,56.77482142828,18.491352
359.39227386578,56.77326696786,18.81773
359.39379875238,56.77590451013,18.132326
359.3987069124,56.77565159809,18.142237
359.39791320531,56.77557227843,16.391357
359.39620761417,56.77654692661,16.759142
359.39814395434,56.77698630177,15.592068
359.40825259182,56.77139998905,17.694962
359.4101113076,56.77167289966,15.597409
359.4112765469,56.77360310982,17.460127
359.41513523458,56.77260584358,17.520607
359.41267078478,56.77496063395,18.129528
359.41875002943,56.77898321943,19.986624
359.42805003606,56.7790392673,18.441412
359.43095237471,56.78115687447,14.175553
359.42939941153,56.78041447292,14.151249
359.42402847716,56.7811999826,15.10131
359.43134146615,56.7831782009,18.362188
359.43137154489,56.78445497834,19.133877
359.40998952994,56.77779764396,19.326307
359.40397702197,56.77940517571,13.945192
359.42308142436,56.78476000983,16.30095
359.42353224563,56.78553578395,16.40065
359.42597152551,56.78760087693,19.540203
359.42956565319,56.78756337991,14.386073
359.43296038229,56.78878774678,14.373413
359.42851130105,56.78889176388,14.952756
359.43129847852,56.79042797289,18.095592
359.37826368506,56.77157273736,19.881044
359.37839602466,56.77095135963,15.554042
359.37992722019,56.77294945719,16.949574
359.37786910263,56.77633126329,19.507679
359.38269943643,56.77671263304,14.879816
359.39507223023,56.77692760802,16.111227
359.39520692471,56.77819853337,19.975525
359.39434938012,56.77722306221,16.012602
359.39843233669,56.77861611447,19.337412
359.40035525718,56.77929126895,15.600549
359.40211173445,56.77964284818,16.18033
359.39988871273,56.78120742457,16.171404
359.38915137641,56.77901175023,18.688099
359.38887089985,56.77812896768,18.86918
359.39663103374,56.78191592561,13.852013
359.40299190201,56.78394139365,18.571669
359.37835881129,56.77896504976,12.731621
359.38332197194,56.77888489532,19.39977
359.3872867677,56.78053739488,18.740316
359.38120286124,56.77983665765,16.887432
359.37948146811,56.78050612478,19.20091
359.38295126506,56.78173289282,16.722984
359.38909770219,56.78255612358,14.811723
359.39239630645,56.78398853237,19.512579
359.39655700058,56.7848875472,17.319704
359.40339779437,56.7862520235,15.594387
359.39155232126,56.7865396301,19.478424
359.39702677508,56.78923491951,16.958399
359.40176333457,56.79020713979,18.467775
359.40778023953,56.78217015857,19.920637
359.41793550106,56.79137917311,19.675676
359.42089791475,56.78729039807,16.48546
359.43072400579,56.79222371284,17.934645
359.42864150111,56.79142547707,16.584894
359.40633076493,56.78998827572,17.848244
359.40534307136,56.7914424803,18.433716
359.42303111133,56.79449126954,18.494467
359.4193578493,56.79519842637,17.542938
359.42983715934,56.79701071215,16.926281
359.42259296146,56.79772480567,18.072107
359.42902314226,56.79996244448,15.411781
359.43070946474,56.800249747,16.586164
359.43928260274,56.7843789979,17.659733
359.4400871907,56.78489236468,17.385311
359.44169184664,56.78510891542,18.039053
359.44513824878,56.784279214,17.03953
359.44945278511,56.78655344503,19.772816
359.44883927149,56.7863505527,19.236542
359.46507303036,56.79291815696,18.41068
359.4632429381,56.79221794413,18.485218
359.45073450399,56.79034162895,19.374334
359.44748428045,56.79138684726,19.633268
359.43796520585,56.79249964048,14.431762
359.44106298401,56.7931198739,17.579803
359.44576880617,56.79400675316,18.682186
359.45723830374,56.79535797987,18.976103
359.46433942636,56.80061104429,19.403118
359.46115524244,56.80146245648,19.335535
359.47496472055,56.79819410786,16.878878
359.48899722846,56.80337926153,19.017662
359.48979988776,56.80374704749,18.690521
359.4905435379,56.80346713392,19.265259
359.49624778032,56.80559643741,14.788302
359.49126717806,56.80658082546,15.290517
359.46952442764,56.80519116957,13.917809
359.49072320309,56.80747667095,19.003744
359.49270859387,56.80950830534,19.529184
359.49593324448,56.81104627224,18.782665
359.48181922274,56.80847118718,19.931469
359.48729159666,56.8095777378,15.728863
359.49647028589,56.81282658692,17.048971
359.44158920397,56.79589415149,16.275585
359.43493307827,56.79473324485,18.413025
359.44409741549,56.79713965383,16.349567
359.4453302507,56.79630044224,19.919619
359.44507648192,56.79812894279,17.365881
359.45014208904,56.80229228027,16.939528
359.46246526845,56.80388117744,14.023355
359.45925276608,56.80627788306,16.039333
359.44849733353,56.80385555957,13.966126
359.44653176145,56.80425758038,14.922215
359.43960640432,56.80355920218,17.252064
359.45775401664,56.8080140644,15.717242
359.4560519927,56.80690418768,17.441156
359.46194018907,56.80974374851,19.834349
359.45347814792,56.80905259878,19.84473
359.45642746044,56.80975777188,17.609976
359.46264766916,56.81202080086,17.82084
359.47546230439,56.80904870411,19.428358
359.46615817113,56.80854614049,19.025723
359.46852743017,56.80806212574,14.352202
359.47198674236,56.8122647359,17.8407
359.47912587774,56.81297569555,16.290773
359.48774290672,56.81520182131,17.916273
359.48608038396,56.81347883681,18.658476
359.49585017137,56.81579597327,18.287321
359.48284339966,56.81404422422,19.749254
359.47578445709,56.816359689,19.152401
359.46956858602,56.81715372442,18.846588
359.487552029,56.82037493714,17.279793
359.49415189503,56.82208392976,17.664831
359.48999162989,56.82159170037,18.429846
359.49339732151,56.82432921526,19.52443
359.51172421893,56.64349764906,19.05483
359.51421494321,56.64452726371,17.751839
359.53097904928,56.65078509292,18.321943
359.52214356049,56.65125151899,16.847168
359.52700501412,56.65106359468,19.324345
359.52681693247,56.65251132155,19.738388
359.52749264425,56.652356249,15.17781
359.51041576421,56.64930942104,15.593787
359.5028372015,56.64781623652,16.52757
359.50541929505,56.65058546751,18.317596
359.51120984254,56.65154319289,17.781233
359.51784505516,56.65249258819,16.595163
359.52278762157,56.65789757526,19.228233
359.53824710901,56.65190645408,19.311527
359.53260865635,56.65167658993,19.93665
359.53137678058,56.65079796875,18.498924
359.54114692766,56.65369100117,14.109567
359.53502679974,56.6539851829,19.166916
359.55814038875,56.66178574933,18.502666
359.55176796159,56.66176333401,17.302046
359.5615214333,56.6659641847,16.785698
359.53104736779,56.6561152835,14.846197
359.5411660761,56.66237447373,19.725847
359.54620601299,56.66457009585,17.053795
359.54879257043,56.66616300148,14.973447
359.55945684024,56.66928346296,16.434095
359.55871364481,56.67134736933,16.803139
359.50109398472,56.6510417203,17.90727
359.51423639651,56.65621729925,19.680532
359.50553506529,56.65610324167,12.153399
359.52305566586,56.6588010513,19.738243
359.5195096094,56.66236821466,19.153954
359.50702846678,56.66055102729,16.871641
359.53806847002,56.66454303788,12.889719
359.54166959532,56.66902795089,18.474342
359.54532000817,56.67112041953,19.415482
359.54933269536,56.66932120328,17.004055
359.55409597841,56.67067683362,17.270853
359.56037062731,56.67249125926,19.107653
359.55169613204,56.6747743081,16.11178
359.53622886854,56.67291533037,17.053205
359.53546370807,56.6721160817,17.037197
359.53904785793,56.67405482403,19.241537
359.54461036726,56.67793820566,18.693968
359.54461564537,56.67720761405,17.298868
359.54963738335,56.67425179437,17.034443
359.55312428009,56.67887912579,19.92931
359.56069954526,56.68289553948,16.241308
359.56135423547,56.68355090549,17.403055
359.57246268685,56.66723234543,18.86083
359.56751331169,56.66632400006,18.703772
359.57868823021,56.66847938468,17.90707
359.57996461189,56.67279120663,17.704922
359.57315839326,56.67392521781,17.887596
359.57692966526,56.67470780146,17.79055
359.57376676572,56.67451735203,18.81789
359.57879795017,56.67345303462,17.87648
359.57825100936,56.67745740073,18.52303
359.57912455704,56.67895343962,18.200525
359.58750298154,56.68194743829,18.482967
359.56855779902,56.67636881396,19.520796
359.58489204431,56.68435058478,19.593006
359.58219484421,56.68587169573,19.43113
359.56279804468,56.67997307026,17.268068
359.56564792684,56.68512027089,16.68043
359.57203737144,56.68639176218,15.252441
359.58459245387,56.69091459393,17.66968
359.59374515148,56.69168581264,19.399416
359.50562919262,56.6646302797,19.553534
359.51061512794,56.66652723964,16.224895
359.50267652107,56.66555719493,18.536718
359.50397547497,56.66591216618,19.747324
359.5266005102,56.67161278232,18.402939
359.52900607628,56.67322377925,15.754382
359.5230199336,56.67219209603,18.641352
359.52017605734,56.67473737567,15.20958
359.52886668342,56.6758151263,19.21048
359.53035908281,56.67791397814,19.043537
359.51302764686,56.67362343715,15.364824
359.51235626509,56.67624251104,15.942627
359.52924613047,56.68003334715,12.416447
359.51873362331,56.68002102206,18.693975
359.52234866347,56.68115763175,18.376959
359.52931836052,56.68229280678,17.897032
359.52827817526,56.68239469332,18.686296
359.52936396309,56.68173773927,18.695429
359.52919489654,56.682132472,19.140633
359.5240291827,56.68195492677,18.507835
359.54084006748,56.67970121921,18.880249
359.53085960812,56.67698487699,19.1352
359.53655671894,56.68059233611,17.425722
359.54356150185,56.68142831419,19.085634
359.55367129803,56.6871596593,15.410026
359.55873011305,56.68714387968,19.080635
359.534987171,56.68206161781,19.762238
359.53174374813,56.68431244096,18.207178
359.54182500251,56.68861780357,18.580917
359.54456005732,56.68898886715,15.926364
359.56035264749,56.69149125737,15.552004
359.50620236554,56.67684355516,19.719105
359.50683530301,56.68023186613,19.129684
359.49988480728,56.67819236047,17.230127
359.51863627841,56.68134011859,16.421637
359.52346022367,56.68349044774,19.741774
359.52864055822,56.68428258179,15.96345
359.52491546574,56.68564164924,16.609262
359.5297531166,56.68735239401,16.799591
359.5150031297,56.68358202639,19.660715
359.52936856451,56.68767356292,18.791891
359.52449060262,56.68776364215,15.815547
359.52373559845,56.68757076678,19.253664
359.50090000752,56.68065205845,18.511972
359.50476655899,56.6814977799,17.038364
359.5050222885,56.68335875234,19.371231
359.5096929049,56.68383445423,18.503363
359.51307269772,56.68446862901,19.907974
359.51078951812,56.6877304647,18.400276
359.51900643685,56.68802861488,19.2712
359.51542907003,56.69003279778,19.70314
359.53147209648,56.68581780517,19.101696
359.53350698194,56.68703104853,17.618877
359.53797997977,56.68786347159,17.40287
359.54583951099,56.69257652788,19.297966
359.54299989981,56.69277845697,17.337934
359.55526136897,56.69541999281,17.382368
359.55631188099,56.69603261368,19.896093
359.5574120117,56.69814391912,18.474186
359.55080762431,56.69731300232,18.678179
359.55856087597,56.700918997,16.905128
359.53303571001,56.69447964308,19.089693
359.55686536886,56.70177985503,15.456873
359.55019614309,56.70247959968,16.410494
359.56016743567,56.70800164737,18.413713
359.56708921304,56.68761997735,17.639383
359.56748280206,56.68893802274,19.733974
359.56417647591,56.69160704251,18.07888
359.57050797901,56.69159972198,19.530474
359.58082591931,56.69383851314,18.88677
359.56852628771,56.69541524061,16.751913
359.56805457296,56.69648772859,19.30308
359.57181853847,56.69880373204,14.08393
359.57581755776,56.6997769408,18.313793
359.57529859514,56.70138971226,19.496265
359.58975242896,56.70353036491,17.64841
359.58817074414,56.70583747528,19.822105
359.59515771123,56.6991703708,18.510647
359.59660865753,56.70410111025,17.19123
359.59436768341,56.70917339847,19.437529
359.56213124284,56.69800581468,18.034483
359.56763238804,56.7015078876,13.058851
359.57254651262,56.70202666389,19.501913
359.56954196598,56.70256200949,14.316862
359.58253864655,56.70768107228,19.476053
359.57945633263,56.70916155453,17.252312
359.57429001079,56.70801155608,17.84114
359.56718906024,56.70974509726,17.865211
359.57138331012,56.71160785006,15.652207
359.5789688171,56.71129560192,15.820366
359.58645578289,56.71227917507,18.04783
359.58954984492,56.71366196436,17.371885
359.59017568148,56.71380944086,15.147065
359.59775298672,56.71104859422,18.425097
359.59318427532,56.71988180473,13.842662
359.50023092629,56.68675166769,18.55398
359.50623955352,56.69331462917,16.19369
359.51325598503,56.69476849564,14.598605
359.51736314561,56.6923128335,18.7111
359.52208766964,56.69811176122,19.223354
359.52138970924,56.69790190588,18.663897
359.50153037743,56.69403269436,19.859602
359.51163085397,56.69613821476,14.66808
359.50986717958,56.69772861629,18.427155
359.51354924674,56.69965212754,19.131937
359.51772515233,56.70170182186,17.772251
359.54289355258,56.70504425733,18.719711
359.54382845798,56.70612392712,18.92017
359.55820377539,56.70967024256,18.121237
359.54995134769,56.7091088387,17.372553
359.53879939859,56.70710825178,19.987152
359.53467153986,56.70770844825,18.534765
359.54624598011,56.7093152292,17.355873
359.55360265085,56.71296512844,18.258064
359.5501470702,56.71184689151,18.932701
359.56009501498,56.71499385622,15.34247
359.55859945673,56.71614922315,16.702188
359.51077780539,56.70249519065,13.714636
359.50723521298,56.70242552926,19.457157
359.50855041107,56.70340864239,14.470338
359.50930284796,56.7064886784,19.537802
359.52724624511,56.7095367469,18.352964
359.52021862221,56.70981660117,16.503727
359.49993896413,56.70569498419,17.74168
359.50486268276,56.70669597145,15.368903
359.50802530787,56.70653677057,19.89544
359.50715543908,56.70867138076,14.074971
359.51232381034,56.71014028604,15.449295
359.50187891528,56.70857049859,17.70714
359.50801455265,56.71002263821,14.194497
359.51402532269,56.71400311038,19.841114
359.51096455603,56.71324417655,18.372551
359.52266573151,56.71487039548,18.710258
359.53637588629,56.71346323052,19.41451
359.53806749455,56.71516661721,19.64333
359.55379834691,56.71790457806,18.429998
359.55784300401,56.72479537906,19.462353
359.54523646861,56.72142486041,16.971792
359.53481698902,56.72163570744,17.428715
359.54535373449,56.72532931599,16.382452
359.55615109313,56.72614058322,15.11278
359.545857302,56.72573877828,15.218472
359.55318437967,56.72855449018,16.990969
359.56286079404,56.71047888053,18.580841
359.56873365488,56.71202715985,19.287437
359.5716932292,56.71419677022,13.140584
359.58388245528,56.71748080406,18.001049
359.58005162803,56.71805030643,18.262205
359.58349353036,56.71978254975,18.723001
359.58336246857,56.72127465061,19.411587
359.59126883398,56.72371095306,17.71048
359.57053764445,56.72367296834,18.715364
359.57205022119,56.72359882341,18.686874
359.59169593153,56.72803493392,19.090033
359.58877097475,56.73101926839,19.554478
359.59376543833,56.72584266438,15.96771
359.59723095821,56.73074997368,19.497547
359.59794297106,56.73141102015,19.350271
359.59791192377,56.73092978454,16.555439
359.56767845567,56.72383755165,17.918634
359.56388343496,56.72355040143,15.682309
359.56157278619,56.72231039166,14.372999
359.56767752483,56.7246357495,19.09223
359.5699614356,56.72511662801,19.446575
359.56486429508,56.72717652564,19.485346
359.56721149562,56.72819306754,15.362469
359.57218694347,56.73220204817,14.771571
359.57477743913,56.73209190532,18.851778
359.57323638152,56.7329868539,18.025074
359.5637385722,56.73152059895,19.536697
359.56531067886,56.73376574038,17.791445
359.5729622487,56.73427146127,19.223017
359.5706460318,56.735789957,17.158804
359.59163949585,56.7382863793,18.306175
359.58178962733,56.73797693403,17.585068
359.58127968352,56.73817658966,19.309076
359.59946537916,56.73718807777,16.54075
359.5964520292,56.73732452664,18.614075
359.60000932888,56.73984876429,19.645082
359.59375128825,56.73813766085,18.640697
359.59676786869,56.74006095773,13.662791
359.59628078347,56.74409533001,18.170279
359.50462221676,56.71208140371,19.32566
359.50098278049,56.71103110506,19.449375
359.50873627052,56.71271299375,15.851978
359.50841208826,56.715869206,18.586588
359.52040136241,56.71949788291,19.667927
359.52964614474,56.72246234801,18.412481
359.52977168996,56.72261731113,17.830057
359.51812649546,56.71927690325,15.320107
359.52199557887,56.72066439553,17.825077
359.52760684905,56.72278287154,19.582664
359.51009681846,56.71974927199,15.140616
359.5107244581,56.7210355932,19.047937
359.51106763685,56.72311870765,19.212246
359.52086980552,56.7259298111,19.942955
359.52692684459,56.72603229659,19.679577
359.51438418117,56.72631394454,15.276464
359.5314409629,56.72178936572,19.418758
359.53084394384,56.72414488675,18.038952
359.53188220949,56.72477926388,19.099377
359.53982942221,56.72838478932,16.990696
359.55488043425,56.73195879085,19.857538
359.54719120169,56.7302378651,19.01253
359.55700061049,56.73584682541,19.906063
359.53748053294,56.73067135558,19.596418
359.54325419133,56.73176597757,19.549898
359.54226767595,56.73289904306,19.790894
359.530329691,56.72981077483,16.731897
359.53270571645,56.73307220479,16.893686
359.54071566328,56.73558938527,18.062027
359.55294873528,56.73974470155,13.725642
359.55215813031,56.74105335973,19.877146
359.55123175641,56.7402366504,15.320097
359.55593606837,56.73990567158,18.697552
359.55573824693,56.74236472002,18.552507
359.50656454187,56.72588983652,17.380491
359.51269878697,56.72770894838,19.8657
359.51051762707,56.72889339735,19.98365
359.52200220991,56.73193772004,16.157372
359.52876294916,56.73502562256,18.04672
359.52961542761,56.73543048806,18.03785
359.51946963411,56.73409259205,19.664234
359.50205255629,56.72897280595,18.531408
359.5025415187,56.73006870409,18.06934
359.50915659835,56.73094376448,14.536469
359.50466744299,56.73204306988,17.832737
359.50847487853,56.73421625708,19.456032
359.52370963185,56.73862399545,16.676208
359.52689801211,56.73914017033,17.315954
359.5231616281,56.73913532523,19.093536
359.52225347611,56.74073400312,16.69678
359.53211724019,56.73362594551,17.201424
359.53796561222,56.73796874328,19.394884
359.53592555177,56.73974920114,19.44434
359.54626327653,56.7399900965,17.584312
359.5606376505,56.74743670008,17.281765
359.53031801659,56.7412666195,17.54052
359.5326307423,56.74145448811,16.726355
359.53402582092,56.74186830109,18.943777
359.53884522011,56.74396370219,19.975174
359.53905005122,56.74645364416,19.293415
359.54354294977,56.74757873603,17.091919
359.56142495529,56.73503374349,19.229877
359.56937715408,56.7401735753,16.089167
359.5862556746,56.7425803287,19.860155
359.59111538706,56.74931411601,18.919004
359.57399676509,56.74387799324,17.567797
359.57916615373,56.74558104075,19.380901
359.57873253696,56.74674888792,15.036269
359.5852927535,56.74853773128,18.979164
359.58578363062,56.74961688354,19.671448
359.58794537815,56.75308286448,19.883394
359.59597826851,56.74619817607,17.199
359.59498305045,56.75090405097,18.339773
359.57231302612,56.75064883004,18.927227
359.56545688687,56.75120228725,14.303331
359.58769060946,56.75584068663,18.666687
359.58774178339,56.755683156,17.11194
359.59228699858,56.75886094436,16.652864
359.58229965469,56.75789503979,16.243366
359.58869069127,56.75870326075,19.667168
359.57332315783,56.75743453318,17.932766
359.5805018891,56.76046409397,19.014353
359.5875834203,56.76274396171,19.867325
359.57784646771,56.7604364039,16.803005
359.58216131832,56.7618006648,17.430864
359.58861997611,56.7653879155,16.60286
359.51172411993,56.73820931051,18.16877
359.50075415029,56.7389529632,19.151419
359.50723505988,56.74030194994,19.282589
359.5103131146,56.74034119923,16.9085
359.50971512079,56.74276125602,19.807438
359.51759023942,56.74265999425,19.361073
359.52404698191,56.743020714,19.532166
359.52233863918,56.74459978158,17.710997
359.50045423297,56.7428654112,17.228912
359.50721750664,56.74701962532,16.225773
359.51512107032,56.74949773206,18.100288
359.52823340081,56.75369033566,18.828932
359.52891350812,56.75491375601,16.971388
359.5353000328,56.7474628106,17.78179
359.53916609939,56.748347288,19.870293
359.53210487206,56.75113785854,17.711466
359.53585849924,56.7517626473,19.083984
359.55445292808,56.75660323221,15.040729
359.54797009711,56.75649933449,19.600801
359.55885892397,56.76029694402,18.94106
359.53666370743,56.75447629292,17.293453
359.53348525935,56.75487893773,19.957949
359.54282869146,56.75663795092,19.41048
359.53337956331,56.75660834815,19.343918
359.54680709502,56.75989139364,17.192272
359.51979308386,56.75291475797,17.810415
359.52510127675,56.75630486749,16.077065
359.51933703881,56.75602042179,19.872892
359.52331818971,56.75783328309,16.514135
359.5224325189,56.75870308487,17.671335
359.49925843982,56.75185000281,16.37209
359.50063802425,56.75415977157,18.397646
359.50694722938,56.75585872389,14.688794
359.50826677466,56.75602537294,12.675344
359.50283999511,56.75783536977,15.265737
359.51313299096,56.76026128806,16.55655
359.51081128187,56.76043385556,18.307632
359.51067407165,56.75991151653,19.711857
359.51984332349,56.76005896532,11.918672
359.51468011466,56.75935813542,18.103775
359.51639466953,56.75901115395,16.092915
359.52535077608,56.76109337409,19.88452
359.52352055369,56.76095803464,15.27789
359.5186211781,56.76173542473,18.491423
359.52494017743,56.76564121145,17.208101
359.52971841751,56.75909203385,18.9114
