ra,dec,g
57.49304978424,23.86417957792,19.052654
57.48283383278,23.86793608759,16.701092
57.48572377499,23.86923180012,17.50694
57.46187402114,23.86862521452,18.000465
57.4742736395,23.87626433868,19.220695
57.53277838046,23.85749888935,19.488811
57.53087668638,23.85925125482,19.49593
57.51975307409,23.85361514108,15.882577
57.53633650871,23.85977372857,15.093928
57.50914139243,23.86222290853,15.739478
57.50773430915,23.86516315428,19.114204
57.52751980651,23.87461645755,17.910145
57.54469501037,23.87061363605,18.513077
57.54874900104,23.87357529934,19.755993
57.53992819249,23.87783762682,18.140762
57.56034285151,23.88461982567,13.177021
57.55761117222,23.88545040947,13.249689
57.56635323718,23.88872154696,17.691206
57.54274399006,23.88803036144,15.393281
57.52806233,23.88889773048,19.262102
57.53940221713,23.89433870561,17.815626
57.55397365086,23.89769008962,19.150738
57.48918659508,23.88451760361,18.006573
57.49966369531,23.89244127183,19.165346
57.50048057762,23.89117675002,18.847795
57.50613954928,23.89558681478,19.551798
57.49225260123,23.8986172263,19.862482
57.50061241683,23.9015274899,19.046131
57.52866629555,23.89819942505,19.821894
57.51515857358,23.89912280445,18.187992
57.54185135144,23.90664104984,17.477964
57.52968721914,23.90536192467,18.134653
57.53118576169,23.92119610256,18.915695
57.43623524088,23.8494023019,14.937054
57.42714883254,23.86124699063,18.594147
57.4279101114,23.86209287863,18.5314
57.43137654318,23.86501429557,17.65034
57.43460593918,23.86916216826,19.377518
57.41729497417,23.86699105424,19.790173
57.43600052135,23.86895438396,17.227114
57.44761475149,23.87757133211,16.896135
57.46503155253,23.88657637479,18.46135
57.4651511795,23.8887865621,18.132853
57.41323926139,23.88373519933,19.656614
57.40653959119,23.88851819785,19.34401
57.40395786437,23.89377507747,14.230118
57.42149024222,23.89653719573,18.01563
57.41772796134,23.90042747917,17.968906
57.43797052432,23.89034042842,16.946682
57.44176988598,23.90484900572,19.932991
57.42981022453,23.91130275872,18.54948
57.43271075955,23.91306935902,19.379211
57.42960917337,23.91719850453,18.34615
57.48250138005,23.92275482044,16.852959
57.50318814214,23.91159276697,19.865536
57.50084681715,23.91565062028,13.371287
57.51876970227,23.92819746011,18.60852
57.50906429549,23.92903356146,14.906289
57.51226943346,23.93899132773,17.60098
57.49402858427,23.93973381981,18.456207
57.46315414615,23.93011614929,16.56821
57.45919652299,23.92939145538,16.103867
57.48171537522,23.94216655129,14.696477
57.48765348185,23.95058730479,12.847017
57.48778224525,23.95309126316,9.775113
57.47329759917,23.94962416129,19.562302
57.57394952455,23.90224701294,17.074083
57.58308727851,23.90626230686,13.652673
57.57262565232,23.90433662827,17.778896
57.54835728191,23.9067844072,19.754345
57.57472759046,23.9217380402,18.987318
57.59361180259,23.91524183938,18.850573
57.59175126061,23.92492578802,19.7068
57.60485631104,23.92810758937,16.713524
57.57894041006,23.92273377035,18.780594
57.57335055293,23.93106490868,18.950884
57.58301280736,23.9348538743,19.694246
57.6007187051,23.93901576175,19.82083
57.5393081883,23.91550253411,16.63545
57.54660443097,23.92825596105,16.17034
57.56015172314,23.92691347574,18.672577
57.5610242291,23.93107866619,14.589607
57.55194981379,23.92647449588,16.25907
57.54230748468,23.94467514177,14.153692
57.57340159829,23.93853080887,19.520578
57.58215699133,23.95025629146,17.670412
57.58294448169,23.95133703266,11.36044
57.57281161144,23.9540934684,18.280457
57.61657160387,23.94053546314,18.312056
57.60865843492,23.93838069965,17.215502
57.59661633747,23.94438916306,19.35518
57.60992830963,23.94913725152,19.28601
57.61989517387,23.95913124274,16.081364
57.63946256139,23.95682305469,19.60138
57.63745716281,23.95732471742,18.332006
57.64765167029,23.9748589774,19.876394
57.63158429921,23.96875077131,17.600584
57.63282092053,23.97614490393,19.392887
57.63691733185,23.97897680299,19.689627
57.5881150351,23.954769072,13.20595
57.59083179198,23.9665797267,16.03727
57.6058395491,23.96641429629,18.013428
57.5852962036,23.96962244057,19.809814
57.58577605855,23.96870574031,14.305658
57.57492917424,23.96950256638,18.361687
57.57304975058,23.9716154644,19.83685
57.61085635121,23.97478746993,18.927996
57.60867432828,23.97437231133,18.76136
57.60317558408,23.98438106648,19.160673
57.6081201051,23.99289317556,18.463514
57.60032346888,23.99396872857,19.7314
57.60444261123,23.99552152393,19.345062
57.61642998309,23.99573856046,15.133122
57.52791667683,23.94369458443,19.597021
57.50794761567,23.94832401307,14.426506
57.50902080294,23.94942102719,17.974201
57.52990751858,23.96175684583,19.478352
57.52099344789,23.96000329147,15.41327
57.55746198442,23.96199885122,17.797659
57.55358682588,23.97075317016,18.787994
57.53600035782,23.97763217611,17.003302
57.54029305818,23.9784647924,17.398567
57.54712074754,23.98542493997,16.28831
57.50388710057,23.95207441159,19.171467
57.51627393945,23.97051971529,18.90611
57.52116216979,23.97177553957,19.914755
57.51622186714,23.97604732867,16.12263
57.50399107658,23.97272936233,18.518227
57.50431103851,23.97252608946,18.103569
57.50397063809,23.97457945508,19.531853
57.5331781656,23.98569415177,19.996033
57.51899271791,23.98919306624,19.896305
57.50885015131,23.99217502992,15.013875
57.56937767668,23.97738944034,18.018763
57.5702054221,23.98185624997,18.693731
57.57994772744,23.98819627177,17.848124
57.57928544715,23.99076294852,19.286772
57.56792758446,23.98968845179,17.802246
57.57502451891,24.004058152,18.712399
57.57733913537,24.00823202938,19.162226
57.58438339848,24.00946756173,17.941664
57.58494018636,24.02509911367,19.12268
57.55110889295,23.99569145512,14.779146
57.55291113208,24.00155936697,18.278236
57.55437313136,24.00655596008,17.642626
57.53212388314,24.01497084091,16.69531
57.56950413421,24.01365937056,15.297672
57.58030920125,24.02535911856,19.259827
57.57925396235,24.02997445367,18.919195
57.58496300564,24.03373661686,16.27258
57.55968562491,24.03154118814,18.4597
57.5591225324,24.03202764461,19.584332
57.56719116291,24.04015002813,18.952417
57.3936476322,23.90575907734,17.732681
57.40876826156,23.91134637837,19.804752
57.38756213361,23.91579705052,18.212006
57.4122714109,23.92494981885,19.800741
57.40125469156,23.9271015326,19.744629
57.39889550239,23.92843171658,16.863747
57.40019158385,23.9329906619,18.624428
57.41049785931,23.93995008425,19.62099
57.3902139132,23.92795471338,16.6504
57.38564080574,23.92829586717,16.304827
57.35593222357,23.92584851033,17.68751
57.35438298573,23.9260198148,18.636642
57.37795693262,23.9419524768,19.026546
57.37245998466,23.94479391182,16.353956
57.40055541253,23.93961675435,16.154657
57.38871046331,23.93669866577,18.80807
57.37857146303,23.94331646621,18.69042
57.37685218529,23.9491879297,18.95212
57.39192444413,23.95609940692,16.652452
57.39319049894,23.96164839003,19.587025
57.43124763256,23.93380311187,18.941593
57.4435064413,23.94196920831,16.567009
57.43793844292,23.94320285953,18.42044
57.42769494739,23.94359666516,15.841508
57.42353120465,23.94371569163,19.853315
57.41946882357,23.95028110823,18.255346
57.41925019714,23.95049779217,19.561102
57.44604952105,23.95849922192,18.804775
57.45341761824,23.96024532619,16.33108
57.47053792516,23.96713134024,19.104015
57.47638010364,23.96865308696,16.140442
57.46640344548,23.97250055598,17.11627
57.44517806435,23.96971979324,19.280169
57.44773852575,23.97760610846,19.829773
57.44893196437,23.97873809631,18.635448
57.41223033906,23.95639013734,13.136552
57.4176453052,23.95772080329,18.512331
57.42805814931,23.96635701743,19.254818
57.43045096616,23.97379794905,17.048674
57.4243368428,23.96866177547,19.807236
57.43624874947,23.98493376772,17.918352
57.4526621941,23.98795105925,18.892181
57.4263466068,23.98281500195,19.05577
57.42504159241,23.99564998315,14.430683
57.44443882615,23.99780049715,19.430344
57.43974297916,24.00041653257,17.772387
57.34930609681,23.93606301194,15.482281
57.35352080282,23.95084086024,16.015446
57.36398139247,23.95443419021,17.976524
57.37257884063,23.96128461402,19.395649
57.37825982813,23.9709067587,19.260406
57.37840164572,23.9818796999,16.881798
57.33652216591,23.95905909968,17.107435
57.33251191052,23.96058189579,15.605006
57.33195059946,23.97832596758,19.77701
57.31829227228,23.98108621662,19.080297
57.35162972599,23.97432250667,19.666851
57.35238284638,23.98403033481,15.477599
57.34693438855,23.9875783215,18.61184
57.36376833755,23.99066620139,19.586277
57.35958777602,23.99061494871,18.197561
57.3280475542,23.98869291043,14.307815
57.34537629867,23.99991473892,18.01182
57.39059329491,23.97145920472,19.23939
57.39176991945,23.97937743994,16.902958
57.39796709114,23.98926430588,19.96192
57.38036958906,23.99083363822,19.43961
57.42521191926,24.01533995953,19.097055
57.40157540871,24.00424931849,19.956268
57.4125164873,24.02034128509,19.723644
57.40780879386,24.02259066465,19.053085
57.36701287845,23.99482172601,18.436129
57.36945526333,24.00824608922,15.938765
57.38940489491,24.0103803052,14.872422
57.38590809772,24.01189923785,18.374691
57.36030682479,24.01187583788,19.863054
57.36515552859,24.01778275972,18.911602
57.39765689946,24.02222698197,18.787271
57.39007448155,24.03094911178,12.883781
57.37969767386,24.03707372271,19.106775
57.39621132397,24.04404073806,19.66994
57.39321981347,24.04180348968,19.928822
57.47187069019,23.98159445647,17.324348
57.47404145818,23.98367275962,19.378035
57.47961066301,23.9810544158,19.771723
57.4983524586,23.9924649516,18.73564
57.46376380266,23.98673855936,17.529331
57.4670676619,23.99259737402,19.559416
57.48660813685,24.00099236746,18.37623
57.4872866654,24.00250518819,19.558004
57.47491507769,23.99625852357,19.042173
57.47343461634,23.99922632611,15.97179
57.50058063603,23.99696570223,17.758532
57.51408322067,24.01009415452,19.55568
57.49563671406,24.01986534345,19.395355
57.45164300325,24.00267923736,19.930882
57.45428019788,24.01358663643,16.566822
57.48925436055,24.02371126588,19.987307
57.47271043385,24.02937340871,12.376652
57.46632664814,24.03094964163,17.942017
57.46404121826,24.0315891563,16.261284
57.46621650207,24.03738950155,18.60979
57.53013426102,24.01923713979,12.078294
57.52567707874,24.02482601995,19.693485
57.53220925352,24.02623923027,16.090384
57.54309070537,24.03304917762,19.37251
57.5283880295,24.03782571649,19.666195
57.54682339779,24.03417129486,19.233414
57.55870770085,24.04495214511,19.094717
57.55398153494,24.04723894294,18.53978
57.5315938807,24.04518372032,19.491142
57.53725129457,24.05500268075,18.180107
57.54915970822,24.06187257151,18.97059
57.49612701473,24.04038949289,18.611162
57.50442169878,24.04507270367,14.582899
57.49071057033,24.05594640436,19.524223
57.52563419042,24.05618859158,19.771065
57.51745992132,24.06096294065,16.341696
57.53268603181,24.07552540033,17.09383
57.534490979,24.0812630388,19.25549
57.52475533697,24.09112582328,19.010214
57.44387104071,24.02801640338,19.574675
57.43092589206,24.02602123431,18.674006
57.42811887433,24.02981766171,16.016111
57.42738263793,24.02989638793,17.11328
57.41925194579,24.03205337034,18.725067
57.43902139624,24.03983454238,19.913881
57.46705743065,24.04594449783,17.556093
57.46358549777,24.0528773684,14.066747
57.44774327823,24.05677936931,16.107426
57.46854339144,24.061788326,18.405195
57.41910211293,24.03751272904,10.437454
57.4160573548,24.04115945732,17.801199
57.41684541557,24.04173812671,17.72889
57.42801950638,24.0489580371,17.179255
57.41568857419,24.06213351179,19.418934
57.4480624765,24.06580282419,19.84642
57.44391163053,24.06584772188,18.016878
57.43910856534,24.07075248358,19.340471
57.44129371015,24.07505223186,19.419252
57.48219642816,24.07158514636,19.572138
57.47349504174,24.06622171984,16.540447
57.46616198062,24.06534930116,19.164804
57.47324913006,24.07285206915,16.754139
57.47501942883,24.07613800605,17.917757
57.50159296768,24.0851518818,19.595371
57.50041175136,24.08700540989,18.655455
57.49926934832,24.08804529263,18.155739
57.51556447993,24.0851502924,17.33622
57.4926082976,24.08720343079,18.9008
57.49528652773,24.09454376987,16.723183
57.50658295337,24.09777916997,14.992881
57.50913059493,24.09997526167,17.445326
57.50333192305,24.10165682531,18.543531
57.50041467813,24.10508392713,19.63588
57.45881442632,24.07762296465,16.447868
57.46306392364,24.08997032013,19.319668
57.45555950606,24.10097963787,18.293915
57.48126199309,24.10123486774,16.615265
57.48828552236,24.11286896805,17.139378
57.47618122522,24.114224356,18.380035
57.13022562503,23.81079080898,19.319273
57.13995244171,23.81836897575,19.69484
57.12597386016,23.82550039783,19.156935
57.12467934063,23.84299353269,19.06056
57.15315827826,23.83250955771,19.739883
57.16497879253,23.84848053104,19.81053
57.16176689681,23.85318378289,18.57882
57.13232033875,23.84446637629,18.55079
57.1521795045,23.86362256936,13.899684
57.10403483513,23.83256055105,16.729464
57.11207657437,23.83405081176,18.683565
57.1051557683,23.84782891176,18.608957
57.09639189146,23.84897617712,19.091076
57.10887808037,23.85265523509,19.33728
57.13439203228,23.86639920875,19.734398
57.13196491876,23.86868330134,15.094106
57.14270181509,23.87180723471,17.82225
57.11219937768,23.8700787083,19.707136
57.12206607034,23.87193826684,19.979809
57.13611223146,23.87791520012,16.778082
57.12610303475,23.87687456211,17.720413
57.12558854269,23.87663036789,16.724829
57.16291111375,23.86260490971,18.041857
57.16976174113,23.8824035593,15.764009
57.19047171705,23.87344810981,19.307613
57.19081086908,23.88465445681,19.930843
57.18848042459,23.88531681065,17.802444
57.18356220172,23.8883798699,12.796273
57.18511977844,23.88984655542,19.972025
57.19460028084,23.89650250619,17.252796
57.14847750273,23.87866080279,17.313179
57.16011626853,23.88653291647,19.344233
57.15955770809,23.88753930802,18.907522
57.13777203856,23.88823914091,18.812399
57.15339660941,23.89742895306,18.19467
57.14533056876,23.89809793781,19.425907
57.17273525756,23.88951350038,19.898962
57.17134899708,23.9056175209,19.013632
57.18572939946,23.90472908578,18.154388
57.17752312865,23.91096787306,18.942505
57.17873626267,23.91147038384,18.920214
57.1785320374,23.91140273529,18.112549
57.16286538173,23.91238977849,17.549526
57.08547096088,23.8576817706,19.336657
57.07620702195,23.85630823795,14.232753
57.09887420357,23.86094131101,18.421322
57.08769260563,23.88231976621,19.235975
57.11692800672,23.8941799338,17.69841
57.09463330082,23.8803290662,19.341915
57.06432181525,23.87185249567,14.885169
57.05305833709,23.87804696704,18.333899
57.07140351417,23.89015053852,10.245731
57.07512164513,23.89127367846,13.975899
57.05121623719,23.8892958287,19.3455
57.04724560185,23.89235673047,19.404367
57.0630137986,23.89276065339,19.037447
57.05852775878,23.89851113429,19.837255
57.06404656689,23.90223900289,15.532496
57.07398655106,23.91484585329,18.88868
57.08645280631,23.91399649768,19.146355
57.0843866802,23.92266667729,19.457167
57.13230824232,23.89134833391,16.897291
57.12558236284,23.89507612934,18.942205
57.13756134472,23.90983498973,11.997521
57.14124460211,23.91192998605,18.568466
57.13990293698,23.91536072062,18.663057
57.11145748188,23.90697482626,19.75386
57.1294888193,23.91074376541,14.441043
57.12412693238,23.91521342231,13.376284
57.15248414126,23.91455364312,16.168636
57.15134651812,23.92259918147,19.24732
57.16476211037,23.93082886706,19.86183
57.14552132253,23.92381845424,14.804975
57.15628777283,23.94386115567,18.098808
57.15601133575,23.94386140744,19.137781
57.10811402726,23.92324418632,16.123373
57.10809593245,23.92330751867,16.24385
57.08977691897,23.92787690969,17.365763
57.09932657169,23.93674505525,14.754117
57.10391563448,23.9406286032,15.110101
57.0998261201,23.94095837497,19.239578
57.10869235629,23.94617422783,19.658415
57.12981493389,23.93415114189,18.945864
57.14860260295,23.9503253239,19.35696
57.11520875931,23.94285899755,16.25146
57.12678192592,23.9514623878,13.877958
57.12771982861,23.95791839893,17.145031
57.128536645,23.96911159983,18.474741
57.21378166464,23.89227250297,17.955322
57.21927259014,23.8966595372,16.33615
57.22384047054,23.91440188026,19.663124
57.20966279598,23.91171451988,17.934536
57.20256675567,23.90852962415,18.201462
57.24106084994,23.92774600052,19.96973
57.23417807251,23.92804027001,15.439501
57.22392700951,23.92723358401,17.822042
57.22556542656,23.93286475306,18.199945
57.21470166885,23.92971356694,16.306612
57.20777599629,23.93211318512,17.056461
57.20065822631,23.9376685537,18.149359
57.19960583714,23.93883738687,18.140255
57.21345331059,23.93405255986,17.708803
57.21398574216,23.93386344104,17.59492
57.21886211914,23.93861741228,18.072338
57.22089126099,23.94137739481,17.24273
57.23387038923,23.94775223517,19.75398
57.22783866668,23.95288775842,18.800219
57.22432595141,23.95567894068,19.708517
57.1970144123,23.95090499403,14.095621
57.27004227886,23.93739906878,17.292315
57.27210526815,23.94086713824,19.147482
57.27039655754,23.94652734879,18.992054
57.2444779569,23.95026219038,18.243298
57.24598824255,23.95319204148,18.212484
57.26476141309,23.95743260262,19.210135
57.27023193577,23.96000650491,19.8456
57.25999404331,23.95867002712,17.385212
57.2530508921,23.95880112029,12.939334
57.26082422634,23.96319640749,16.797886
57.29896628438,23.97329345201,19.493654
57.27944427049,23.96724433843,13.146208
57.28010319914,23.97204783219,18.43131
57.29274095068,23.98028185462,18.065134
57.24255246133,23.97536444296,17.776087
57.27226536074,23.98678527004,15.758279
57.26615872819,23.99462963638,18.85619
57.25294052074,23.98591954117,16.658237
57.24855085235,23.9930249274,15.779518
57.25056383207,23.99538865041,18.619099
57.26078301852,23.99304820128,16.53911
57.2588630643,24.00047019584,17.107107
57.25628850983,24.00318531771,19.718315
57.16219038528,23.93892542542,19.741953
57.15470024587,23.95081075443,19.812916
57.17093479809,23.95822459413,18.513783
57.19622032235,23.95101109364,19.431328
57.19116403178,23.96125100296,18.681572
57.20560458244,23.97709135964,12.296179
57.18087034163,23.97480539629,16.9574
57.19360537274,23.98236300432,18.23914
57.19363853915,23.9819252028,16.87214
57.14082066281,23.95999407914,19.792912
57.16456463351,23.96883242796,18.349102
57.15796249971,23.96653787684,19.368458
57.14827598331,23.97170226119,19.591787
57.1312270367,23.9703868088,18.85217
57.14754397017,23.98636401078,18.002724
57.1475556617,23.98614302451,16.723644
57.15044196122,23.98524967624,16.021555
57.15332736956,23.98723299743,18.200623
57.18084407682,23.97863686777,19.355356
57.17738803989,23.98254549092,18.756817
57.1792313239,23.98768321183,19.744974
57.1591874083,23.99454462337,19.028854
57.21218718648,23.97961686086,19.615282
57.20182894248,23.98491088345,18.75081
57.24487948315,24.00026793706,18.987223
57.2340524292,23.99905028355,19.652681
57.23311749397,24.00945814344,19.284338
57.22070018344,24.00736778867,17.930502
57.23692573947,24.01213367067,19.377064
57.2411781709,24.01471832058,17.089037
57.23378542671,24.02388656062,10.921057
57.19173223539,24.00416426612,14.875855
57.20909267894,24.00429304476,18.992243
57.20719668752,24.00536698057,18.689714
57.19274772452,24.020535124,15.951536
57.19277848426,24.02134793637,18.571396
57.21435748135,24.01450875993,19.12498
57.22031092384,24.03185948722,18.052677
57.03989599468,23.89422800596,17.032415
57.03547533768,23.89601827317,16.916466
57.04059883324,23.90100907634,17.33786
57.04119949673,23.90841590788,17.900434
57.04953700005,23.91317379424,15.923672
57.0532421931,23.91686616386,19.545898
57.01976208218,23.90873508478,18.458958
57.04383687558,23.9201711178,17.028357
57.06601865741,23.91235063392,19.715324
57.0674993957,23.91473493646,19.342606
57.06982550178,23.93329094069,15.819695
57.01671637981,23.91823244129,18.27357
57.0209553842,23.94174688971,16.573944
57.04710978425,23.95004241066,17.625011
57.05026269112,23.95241627818,18.524498
57.02374275061,23.94532870575,18.639362
57.03926853347,23.95664578931,19.735298
57.0423487131,23.96423053145,18.790775
57.03963710456,23.96471695671,19.406458
57.08381448933,23.93717628367,16.378666
57.0910486357,23.94445853371,16.814152
57.09625035881,23.94613256307,19.04249
57.09245691761,23.95363464904,19.956541
57.07675916944,23.95423468066,17.707056
57.10958853944,23.95787754583,15.687959
57.10523234806,23.96684009741,19.680473
57.12405282632,23.96812762182,17.046577
57.09488735369,23.97234488912,14.001765
57.10527556503,23.9755330422,19.873484
57.07585048583,23.97328083986,16.242033
57.07293174578,23.9744845499,16.700253
57.0509287656,23.96207150945,19.79
57.06094514462,23.98069775192,18.551836
57.05551505474,23.97951838436,16.340902
57.08197181992,23.98399393978,16.639801
57.00232952992,23.94285218149,17.013012
56.98968255789,23.93986998632,19.708824
56.99461460129,23.94486658141,19.925037
57.00917030508,23.94000945496,18.740295
57.00704119895,23.94390545847,19.12845
57.01367976371,23.95242423421,16.484959
57.00334328142,23.94862528501,17.865797
57.01004989445,23.95460153164,19.273043
57.00036238351,23.95313507951,19.34186
57.00673367681,23.96017772144,18.52011
57.02226025696,23.95601104304,19.667183
57.01197604409,23.95958023539,18.07467
57.02177091778,23.9785398205,19.771727
57.0194265694,23.98643803899,14.86168
57.01829415752,23.9862580967,15.355224
56.98453549372,23.96215971507,19.277107
56.96125188311,23.9750381621,17.575598
56.98018182139,23.98278112356,16.939322
56.99466994135,23.97867904055,14.504148
56.99544764739,23.98301499438,17.094818
57.01324977887,23.98780826175,16.676973
57.01073616478,23.98955734971,14.289363
56.99147352922,23.99012025418,13.283099
56.99719333638,23.99428789853,14.752012
56.99729862273,24.00465874997,19.938498
57.03844829087,23.97778621777,16.513573
57.04241416678,23.98431930802,19.811935
57.04245461772,23.98878105534,17.764944
57.05240731162,23.99914112529,11.144685
57.03168125903,24.00013615467,14.815237
57.06266378648,23.99252380241,17.633581
57.04897813221,24.00365791816,16.910088
57.06787687637,24.02519452864,19.796333
57.01828517506,23.99721754325,18.956785
57.02511986933,23.99660332639,16.658493
57.02599932483,23.99771381579,16.771868
57.02772402474,24.00172038533,16.501642
57.00966879511,24.00065639462,18.194653
57.01249962488,24.00128980554,17.671925
57.03407039603,24.01360278563,18.449425
57.02206432866,24.00955153423,18.679659
57.00591451701,24.01365200157,19.33755
57.00919546913,24.01774726239,19.050507
57.03578190845,24.01620456022,17.33992
57.03246232662,24.0293112985,16.771479
57.03898284951,24.03503039981,16.215063
57.03913478778,24.04126226478,18.941147
57.1297543946,23.98732937515,17.469969
57.12868622508,23.99159932372,19.466797
57.13231528653,23.99755148372,16.541088
57.14110897474,24.00226104014,17.397839
57.1476662471,24.02295809345,19.124893
57.10340917756,24.00393067898,18.40939
57.1081066726,24.0078330357,19.618261
57.11550417866,24.00332719269,17.2642
57.11034826752,24.01151034764,18.000185
57.11393202297,24.01455406538,16.431398
57.11476038023,24.01683860512,18.489824
57.10803236141,24.01596308498,18.964727
57.13324238105,24.01483878501,18.709831
57.12796251808,24.02848525058,16.79052
57.13271390512,24.03280319756,16.80336
57.14081534927,24.03284976688,16.814566
57.1346989323,24.03939135675,19.099957
57.19203511013,24.02969838348,17.160654
57.17285901827,24.03754213022,19.387968
57.17578257487,24.04321903119,17.459187
57.20968547728,24.0484925873,18.239252
57.17751430347,24.05441709563,18.760128
57.18383128058,24.05368632134,19.159092
57.14336620789,24.06136554525,15.220992
57.18493439655,24.07518719264,19.470406
57.16426866327,24.06871988598,18.040789
57.17494236474,24.07386469256,19.83391
57.09756551102,24.02243416642,19.925606
57.10261722335,24.02794192927,18.644464
57.08373972911,24.03059581503,18.18734
57.07193441461,24.03322501865,17.88391
57.0827354251,24.04316190381,18.14756
57.1091158769,24.04818241728,9.903484
57.11548481497,24.04420120209,15.31076
57.12565891285,24.05090713482,16.845604
57.06141750591,24.03556756649,18.908869
57.06422659536,24.04339609068,16.373747
57.0522452948,24.04876339524,17.796171
57.0870148199,24.0594300858,19.823116
57.07983193664,24.06155180763,11.641418
57.08989340403,24.06691001228,14.775446
57.09781159919,24.07041677794,15.516373
57.06785768264,24.06836631979,16.50834
57.07413409355,24.07749332021,19.873657
57.08213505638,24.08062770856,19.641747
57.12499889925,24.05503338056,19.40913
57.13826175817,24.0600193254,17.41264
57.12322699725,24.06559713937,15.386719
57.14207027269,24.06953966365,17.382624
57.14136774475,24.0795383687,12.849799
57.13392048945,24.08053159923,16.056797
57.1390042158,24.0812826035,16.612452
57.14177061285,24.08287570621,18.254297
57.16623320344,24.09185388204,17.411852
57.16577279247,24.09640642539,17.932508
57.16355107763,24.09792398585,17.36369
57.15515034997,24.10399320685,19.049744
57.1103764814,24.08032759466,19.72337
57.12441759323,24.08790217571,19.172483
57.12630258323,24.09173713159,19.576452
57.1183282167,24.09208910098,12.995753
57.1147994459,24.09663924016,18.292053
57.11162896524,24.10408717616,19.150055
57.11754279557,24.11908029874,17.924183
57.31502520212,23.9853322826,17.193113
57.28963236588,23.98411284826,18.348303
57.28740824096,23.98717946702,15.084572
57.32937264035,24.00513838252,17.821075
57.33794697944,24.00551977702,19.330072
57.33845349519,24.01061274664,17.998835
57.3300939699,24.01276236137,15.808033
57.31165755037,24.00588700201,19.921276
57.32009187664,24.01607812906,16.842762
57.32331462458,24.01490211781,17.87345
57.32023694404,24.01643790101,17.689888
57.27968318912,24.00520252672,19.777147
57.29382426424,24.0071747029,19.452059
57.27019296287,24.00499572834,19.343496
57.28128212808,24.01109547103,12.378195
57.28127223819,24.01164598895,16.733776
57.2877962712,24.01932399375,19.347689
57.28946467174,24.02420351839,19.59514
57.28092804009,24.02260101421,17.209137
57.28772062257,24.02573754759,18.823845
57.30641576413,24.02082751533,19.189623
57.29920084072,24.03552212214,19.482428
57.29767801553,24.03542173849,15.207037
57.30899646772,24.03626716126,17.48243
57.34950352008,24.02295035026,19.343964
57.36720621273,24.03085388518,19.282263
57.33527651271,24.02310842714,17.254318
57.33349262023,24.02581501824,12.482805
57.34354649586,24.03439902375,19.636269
57.34554430205,24.04567064173,16.490507
57.36840984744,24.04466909583,18.23477
57.38687617032,24.04885534265,18.505142
57.35670406261,24.04693024839,19.804064
57.37543341278,24.05644874135,17.753107
57.37431565974,24.06143667112,16.32955
57.37424541869,24.06290284086,18.390114
57.33826325441,24.04224992409,16.475763
57.33964670393,24.05290822686,19.19004
57.31846378789,24.06346459389,14.58757
57.3260982814,24.06277149048,19.81747
57.32197683287,24.06710933449,15.657591
57.34213982096,24.0651246213,17.891684
57.35173167883,24.06834026969,16.860573
57.33103011236,24.06854092922,15.912233
57.32985718608,24.07338927906,17.870771
57.33379519543,24.07332115181,19.736078
57.34756592522,24.07766272787,18.091917
57.24862061731,24.03736895212,19.104717
57.25225304582,24.04105033988,15.257704
57.26039174986,24.04880617154,17.973589
57.28004883771,24.03333222596,19.335287
57.28106049837,24.03779071894,18.635525
57.276992474,24.03857868717,14.905054
57.27658242672,24.04251722417,15.671277
57.29068893294,24.05321183,3.615795
57.26804891831,24.05655944988,19.270172
57.28640394983,24.05634224363,16.138418
57.24315122102,24.04112514324,18.865149
57.23742770941,24.04335573924,17.46115
57.2239946687,24.04512258256,17.035847
57.23206073593,24.04789363353,16.862923
57.22439300106,24.05276407046,16.12428
57.22401887783,24.05444807127,17.463114
57.26280286564,24.06024090011,13.068794
57.26020609487,24.06161701215,18.507605
57.25850641612,24.06212609046,17.756235
57.24874869232,24.07524628484,19.801798
57.25922973068,24.08964588147,18.584978
57.29970535268,24.06407745945,13.35683
57.3223215607,24.06755754426,15.779719
57.32053005325,24.06822311075,14.27553
57.28852132058,24.06872339413,19.412
57.30209895834,24.07640208747,19.09634
57.30478636305,24.09090045916,18.877234
57.28483087669,24.07997969366,17.771873
57.29727566752,24.08623944135,17.497044
57.27960554034,24.09056983257,17.646845
57.27362301143,24.09556652649,19.22864
57.29011417504,24.10014911895,19.95946
57.3190613532,24.11317128108,14.855479
57.3984561049,24.05725323881,19.79627
57.40187549901,24.06515716346,19.92035
57.38404226235,24.06509038031,18.987455
57.37581990166,24.06960016437,19.776222
57.38006183904,24.07717579547,18.193724
57.39812751033,24.08016709869,19.135536
57.39633336897,24.08048663179,12.982176
57.38699701343,24.08131529781,18.250257
57.41364662463,24.07873069605,14.515115
57.42220589427,24.07964734585,17.4598
57.41926081002,24.07923350406,19.350786
57.42150178214,24.08052327224,18.177687
57.414411396,24.08682947628,19.78479
57.42665146966,24.08762333046,18.817066
57.43014235391,24.0945908557,18.846506
57.37561672213,24.08204837364,19.992908
57.3630054873,24.08190021995,18.55445
57.3833285146,24.0880098101,15.20398
57.37118802337,24.10888085291,18.06416
57.39824419083,24.10164215239,14.29524
57.4023412176,24.12143838109,17.920633
57.38564691986,24.11585767967,17.461414
57.38647021946,24.12032193207,17.282957
57.44358938546,24.10479514652,19.556719
57.44657481691,24.11040878662,17.095959
57.44717249783,24.12013015211,18.800127
57.42433279856,24.10462894892,18.38798
