ra,dec,g
88.16916467685,32.53055023233,18.98337
88.16923608171,32.53374625773,14.181639
88.15889532141,32.52683548312,18.676657
88.15955984193,32.52923083102,11.886486
88.15552523874,32.53096054511,15.470429
88.15724676246,32.53216695054,17.271929
88.1593017855,32.53316407738,18.904936
88.16070267175,32.5328662265,19.2247
88.16107705902,32.53290592514,16.838316
88.16925527262,32.53753314994,9.78775
88.16264615602,32.53471224941,15.331263
88.16602428197,32.54095230708,12.737985
88.17877112369,32.53745033103,18.22201
88.1752560292,32.5362597646,15.057302
88.17109309476,32.5371162689,14.376946
88.17721825501,32.53818184208,18.92161
88.17460263736,32.53873001355,19.612017
88.18456207779,32.54280900115,17.987484
88.17985239589,32.54220675026,17.402925
88.18266348255,32.54587936664,16.348642
88.17076748664,32.54087016684,18.49538
88.1713734745,32.54037229369,19.72096
88.17493739187,32.54232452161,18.732851
88.17137060085,32.54551749662,19.740686
88.17673701703,32.54550230533,18.909258
88.180887319,32.54814533396,18.860619
88.172999269,32.54846606584,11.566276
88.19953976478,32.53284384133,19.45605
88.20114680767,32.53865162601,19.563148
88.19665931532,32.53639595315,19.909216
88.20476864743,32.54136682872,18.18554
88.20385392077,32.54586030821,13.238771
88.18906834876,32.54107363796,17.776964
88.19181964281,32.5421880413,19.239588
88.19036100668,32.54210217018,18.446976
88.19180651659,32.54329046991,18.211416
88.19117411373,32.54326076505,14.959301
88.19514923131,32.54873711675,18.971981
88.19920130022,32.54990497871,9.727245
88.20438827417,32.54739857603,19.542747
88.2163343207,32.54962647732,18.892042
88.2163794218,32.55038161909,17.349728
88.21442438873,32.55136090419,19.823097
88.21163409075,32.55158719389,16.01368
88.20348093754,32.54948892837,15.5248
88.20553319562,32.55029406254,17.476274
88.20708593514,32.55303574171,19.844719
88.20267567623,32.55263356183,17.56428
88.20286327669,32.55406294923,17.400352
88.20216283338,32.55280245656,17.297827
88.20286686321,32.55325777035,19.989904
88.21030813575,32.55727354675,18.010406
88.21131805584,32.55729999697,18.758339
88.20647595902,32.55759208134,17.647285
88.20722924117,32.55718456082,15.879661
88.18490737035,32.5449947164,18.510828
88.18825163351,32.54620776844,18.91042
88.18529533875,32.54719028531,18.78204
88.18525831216,32.54768424885,18.150265
88.18508892879,32.55025063121,15.50816
88.19656046411,32.55267216098,18.15935
88.19573792359,32.55535683874,10.777446
88.1925687233,32.55554621408,16.7041
88.18535233577,32.55512328088,19.32485
88.19051569772,32.55963563593,19.652447
88.18359867425,32.55809822352,15.133643
88.1886417127,32.56056798657,12.935889
88.19636960595,32.55703919067,13.263425
88.19868222447,32.55801342392,18.693161
88.19458423001,32.55833376535,17.499056
88.20446793949,32.56322566847,17.845137
88.20803643493,32.56402659771,19.024971
88.19395515645,32.56865541319,9.658314
88.196124143,32.56932530949,17.293163
88.19882048346,32.57235158607,17.806217
88.24721154033,32.53836510942,18.435505
88.23668185284,32.54657096002,16.701048
88.24467021977,32.54932783912,18.48241
88.24482044087,32.54974442975,19.989729
88.23989453235,32.55014642321,18.708384
88.25644570289,32.5494686085,13.033107
88.25141228717,32.54733706317,19.914686
88.24934517276,32.54889018922,14.323005
88.25298967417,32.54920300306,19.863575
88.257823169,32.55174190746,19.616434
88.2573536652,32.55655303585,19.633144
88.2489832679,32.55251435309,19.611877
88.2483426571,32.55816347937,18.75584
88.25346544874,32.55502815109,18.887617
88.23160616969,32.54468867354,14.159576
88.23294939435,32.54418398532,13.40116
88.23249595747,32.54562567237,17.86943
88.23154797715,32.54561415401,17.64581
88.23693050007,32.55011365718,18.207462
88.23737172083,32.55772944276,17.631483
88.229098623,32.55273194071,19.823185
88.22240838845,32.55233669861,17.872274
88.23263350059,32.56228455245,18.105717
88.23094986935,32.56202533281,19.688456
88.24123038413,32.55522556434,17.40024
88.24838682549,32.56309465355,18.96853
88.23828234467,32.56205893184,15.04441
88.23225360994,32.56429268678,14.936105
88.23665881144,32.56675271064,18.454618
88.23698476173,32.56777538695,18.634712
88.24231974164,32.56780715721,15.438492
88.23703478598,32.5699152706,19.947649
88.23715387101,32.57008227544,16.898273
88.24279966453,32.5736479038,19.948141
88.26434509707,32.55365076636,18.143982
88.26341250693,32.55631347158,17.068514
88.26337550523,32.55893131194,18.44877
88.27119933359,32.56198771997,15.15927
88.27114011197,32.56661590775,16.560408
88.26586797982,32.56714625645,16.280266
88.26794229963,32.57129465337,15.564525
88.2627010461,32.57312258037,15.422687
88.27996278579,32.57777336995,16.4512
88.27811808841,32.57847863267,18.055763
88.27025601621,32.57196033496,19.16319
88.2710622394,32.57995735996,18.42575
88.27653937991,32.58494844803,18.280876
88.27484394609,32.58367717202,14.923027
88.25723272974,32.56917702011,18.034172
88.25207064397,32.56984962095,19.300484
88.2512959616,32.57307866459,16.057224
88.26154223314,32.57377602911,19.528328
88.26020089419,32.57704574009,18.510017
88.25802534122,32.5764830165,19.349852
88.24427822599,32.57481568708,13.656717
88.25366198496,32.57928508496,19.124132
88.25223753884,32.57928488027,19.814413
88.25620827497,32.5798749781,17.269955
88.2501851916,32.58074011398,19.642763
88.26547919963,32.58016947376,17.79601
88.26632898009,32.58246635219,16.588173
88.25696123624,32.58319868638,18.089205
88.26178787289,32.58679198994,18.523346
88.26012202053,32.58799668668,17.895477
88.25636545769,32.58959083785,18.360786
88.25738431835,32.59039114948,17.438034
88.26411958523,32.59682343446,18.5
88.21677746004,32.56018565289,18.188665
88.22867634233,32.56621629154,17.882055
88.22497885691,32.56538272967,17.146805
88.21672646494,32.56568169324,19.671743
88.22013562559,32.56535877149,18.670948
88.22030997327,32.57428908807,19.650732
88.23346921845,32.5709034037,17.419859
88.22855953729,32.56976549181,13.748319
88.22868215478,32.57282895514,18.603493
88.23824082709,32.57327405512,19.303408
88.23608176828,32.57257039951,16.212141
88.24050617786,32.57666559157,18.379366
88.23556629489,32.57838300884,18.743011
88.23745539259,32.57935082049,18.277395
88.2239075633,32.57731693514,18.287653
88.2334201582,32.579411879,18.41915
88.23067791396,32.58360232015,17.66237
88.20926692842,32.5668694324,17.922783
88.20817805031,32.56681598071,17.86355
88.21386420557,32.57237767488,18.52745
88.20461325879,32.57387362169,18.19631
88.20636757003,32.57602545572,19.234127
88.2015573134,32.57663608811,19.729425
88.21089866792,32.58021219719,15.260135
88.21230350308,32.58310820935,18.577343
88.20677942248,32.58227726755,19.008291
88.20965724165,32.58506587838,16.878632
88.21876586231,32.57986639161,19.772236
88.21738888588,32.58348713537,19.372097
88.2204672968,32.58389861551,14.631326
88.22452713752,32.58480554153,19.541796
88.22773543554,32.58575734841,17.957375
88.22838739311,32.5887692812,18.697054
88.21667066817,32.58524651808,19.044182
88.21822360095,32.58594636747,12.685732
88.21120887485,32.58676245354,19.86115
88.22228968442,32.58937448681,19.569849
88.22372227632,32.59227899454,19.072195
88.2187602081,32.59151947314,19.713486
88.24461642617,32.57950328811,19.61037
88.2435013023,32.57998491441,18.028015
88.24165163406,32.5833072203,19.415024
88.2480608103,32.58689517088,18.939295
88.24997032437,32.58751986444,19.787344
88.2461723093,32.58533566501,17.635426
88.23587585775,32.58360796232,18.719748
88.24065307036,32.58777907045,18.567106
88.24065300527,32.58543478307,19.723372
88.23641778893,32.58659603793,18.03907
88.23698648282,32.5882728522,15.937252
88.24329286812,32.59539614388,15.490278
88.25282828488,32.5888590781,17.614645
88.25298417982,32.58768005861,15.049077
88.25362084616,32.59170830862,18.647121
88.25204908915,32.59093078379,16.507576
88.24926298755,32.59353468131,19.24263
88.2508065035,32.59321080604,17.071743
88.2564934807,32.59626204157,17.842934
88.25757572679,32.60203684881,17.18771
88.25170273948,32.59830041763,16.097841
88.24829439882,32.60080451997,19.391659
88.24729877611,32.60247521949,19.423138
88.25478970678,32.60141267477,19.593899
88.25145728243,32.60100892339,11.388216
88.25509557441,32.60468298649,17.591413
88.23005125027,32.58884704257,18.824545
88.23416131837,32.59088590911,19.252115
88.23306048498,32.59295876535,17.54347
88.23311967789,32.59393322298,17.287973
88.23063682694,32.59318369293,19.658556
88.23105446144,32.59608416783,18.268595
88.24069158,32.59784312699,18.452309
88.2327652441,32.59751406318,16.353403
88.23848896969,32.59990392272,19.479698
88.22757452201,32.59491709213,17.895292
88.22382576556,32.5991350014,19.188223
88.23122438898,32.60409985518,19.450132
88.24071572867,32.60037695203,17.52937
88.24823331951,32.60630950093,17.157822
88.24918341297,32.60677454766,18.05516
88.24521844446,32.60834923591,13.048546
88.24443745449,32.60846045839,19.2993
88.24142495654,32.60921624647,18.023745
88.24236394914,32.61168526131,19.214014
88.24236399411,32.61862366884,14.169243
88.33068606738,32.53452942079,17.066923
88.33030384376,32.53410483192,18.782814
88.32778352553,32.53844133366,19.270555
88.32965215496,32.53876507495,19.570023
88.32846129786,32.54590665,17.995596
88.33263367112,32.54712256714,17.330019
88.33280123068,32.54744943704,13.389855
88.33390526665,32.54762795991,17.31644
88.33164959888,32.54695206852,19.280602
88.32722360423,32.54601265618,19.360945
88.33013078897,32.5503340201,15.238297
88.33445163648,32.55304988867,19.556316
88.31707977779,32.54766695487,19.894434
88.31678163349,32.55014788843,18.230751
88.32750149444,32.55521086813,17.073946
88.32048808765,32.55419348848,19.545458
88.31446489343,32.55155584099,19.098196
88.31385005384,32.55407719391,18.977106
88.32252403426,32.56084981813,18.427889
88.32783854741,32.5610177504,18.729519
88.33159961984,32.56621911522,18.988668
88.30990903923,32.55577538409,18.271313
88.30876275955,32.56209805838,16.31062
88.31535111046,32.56386181951,15.481453
88.30248356858,32.55957284169,16.60829
88.30242350365,32.56112818787,18.073938
88.30043218057,32.56411952254,19.114864
88.3015100572,32.56659047429,18.743301
88.30882081122,32.5661028417,19.881533
88.30864166704,32.5681293346,13.253939
88.30894564297,32.56848717038,15.282958
88.30758360849,32.56850932114,17.784348
88.31058054294,32.57147880912,17.937342
88.30666536108,32.56988774369,18.635338
88.32024325826,32.57282881394,17.997478
88.3240591485,32.57084958356,17.713863
88.31636146196,32.5753602659,19.140608
88.31808497038,32.57471308559,19.418478
88.31328285708,32.57878914456,12.822003
88.31712807812,32.57818578687,15.893789
88.29395075927,32.57188144094,18.706818
88.29569293194,32.5718389481,18.285778
88.29941094852,32.57366900914,18.964884
88.29890896995,32.57629877649,19.3041
88.30209804999,32.57685010287,18.174078
88.29154978281,32.57393003791,17.675505
88.28883325151,32.57450909506,18.548145
88.31793803543,32.58745610049,16.340256
88.31384528624,32.58866838553,18.868126
88.30511240267,32.58772273629,18.31283
88.30459346493,32.58877135279,19.533634
88.31153528402,32.59337364265,12.523505
88.330153047,32.57965049991,19.14884
88.32848094116,32.58067591251,19.950636
88.32603810458,32.5801695923,19.138193
88.32543206984,32.58347327029,16.733223
88.322404771,32.58632496392,18.536116
88.32844983133,32.58944432568,15.753617
88.31937070424,32.58694295891,19.52414
88.32636104305,32.60105447016,12.193546
88.31346088244,32.59749613085,19.786755
88.31511091824,32.5982096847,19.381142
88.31194643698,32.59654678283,19.994308
88.32283428971,32.60202987594,19.44568
88.31898381494,32.60480258369,19.474308
88.3183533667,32.60799776385,17.568758
88.32574143273,32.60224808637,19.62034
88.28388388905,32.57956657169,15.165686
88.2931180033,32.5844767795,18.49588
88.29364964532,32.58540922131,19.922972
88.29583485736,32.58718710132,18.959835
88.28119942671,32.58181688396,19.303902
88.28253871251,32.58576971082,17.821604
88.28448191302,32.58717905148,17.13448
88.27759321943,32.5850460435,19.060516
88.27960335283,32.58899840447,19.277962
88.28359221099,32.59230163309,19.94468
88.28810782198,32.59528803307,19.882277
88.29868929711,32.59290347385,15.074409
88.2944145243,32.59043335689,16.033031
88.29598056188,32.59384749811,16.9046
88.30400297739,32.59550748253,19.493774
88.30093455836,32.59860728276,13.857978
88.29007427118,32.5995285305,17.446625
88.29853352169,32.60268462753,19.718765
88.27544041783,32.58700288842,13.783232
88.27366697642,32.59609615031,15.885011
88.27551009343,32.59671244746,18.863287
88.2819359018,32.59900533812,18.099903
88.27992034407,32.60114795001,18.189032
88.28102848017,32.60212505728,19.703638
88.27120897734,32.59919379279,18.38264
88.27198930656,32.60022100991,18.138365
88.26957428846,32.60088893406,18.053604
88.27615806981,32.60374743698,18.026793
88.28725008447,32.6006722445,16.763645
88.28735859952,32.60245720737,16.563288
88.28244777646,32.60513730006,19.856333
88.2866473734,32.61427791712,19.651838
88.28233202285,32.61350199135,17.29272
88.28710560779,32.61657864511,14.186575
88.30864732185,32.59869716702,19.608412
88.30762288867,32.60037034697,19.87498
88.30958310589,32.60544445907,18.167437
88.30172944616,32.60425743958,18.322384
88.30518687251,32.61155665192,18.015993
88.31128563358,32.61508745353,17.896246
88.31327133712,32.61716460339,18.95093
88.31679810365,32.61815568548,19.269258
88.31102447063,32.61996798453,16.308739
88.31459255108,32.62135434985,19.978687
88.31515954032,32.62187025418,18.546516
88.31734997096,32.62250313405,14.727207
88.29623322225,32.61369360497,18.33525
88.30365534128,32.61675149086,15.88007
88.29856014175,32.62080367696,12.474689
88.30427070628,32.62280589806,19.021593
88.28886003513,32.61732914396,19.409323
88.2938767135,32.62247549172,17.734074
88.29288760094,32.62511151761,19.638174
88.29653237926,32.62686104928,17.67842
88.30868887882,32.62456301988,18.7071
88.30961431912,32.62627999237,17.859222
88.31297826435,32.62850537662,16.80596
88.31257865595,32.6285181311,15.492639
88.30834885201,32.63685279408,16.633232
88.30859193943,32.63896692723,19.828451
88.26186792015,32.60517875653,17.816832
88.2673089017,32.6059091898,19.745794
88.26736900647,32.60745395037,19.122784
88.26578858442,32.60971717874,16.7749
88.26539863318,32.61278447509,19.759102
88.26431501365,32.61190850952,17.497993
88.2671751248,32.61675416845,19.671604
88.26201957137,32.61578913975,16.420017
88.27354822771,32.61261145331,10.820994
88.27298464411,32.61548424462,19.912233
88.27295090555,32.61596466139,16.84432
88.28076683778,32.61605163235,19.58589
88.26790583864,32.61652197105,19.618132
88.27457071812,32.6263348257,19.536373
88.27570828444,32.62796277355,17.06863
88.2740876176,32.6277180847,16.005714
88.27390220432,32.62823412984,19.882797
88.2755293539,32.62967825362,17.380753
88.2543556523,32.61270314406,19.20386
88.2524385792,32.61298963304,12.787483
88.25634508686,32.62293636106,16.002304
88.24634590094,32.62302287184,18.077713
88.2625214005,32.62284195552,18.59789
88.26862170278,32.63092837175,18.170237
88.25818766068,32.62913563592,16.432936
88.26512347167,32.63747566651,14.420364
88.2894605821,32.62564415381,19.049156
88.28116075976,32.62636067324,17.210037
88.28524128491,32.63081137332,19.999477
88.29981043643,32.63831251347,16.188013
88.30100844589,32.63805791052,14.535659
88.30498250302,32.64180513523,18.538992
88.30358751501,32.64247626485,19.88386
88.30215736348,32.6445442922,17.529469
88.30342989038,32.64641000733,14.867961
88.29201240428,32.63928872661,19.823654
88.2929915433,32.63994350606,17.81162
88.28872865995,32.64065144116,19.189615
88.29397022888,32.64476861793,16.530682
88.29709331573,32.64684327206,18.765995
88.29304151101,32.64648555478,16.235435
88.27745849343,32.63811661052,15.991257
88.27406111616,32.63651390056,17.85865
88.27227834974,32.63821633835,18.577856
88.27618510306,32.63861949534,19.016441
88.28242538442,32.6407628542,18.557457
88.28333702261,32.6413654209,17.855831
88.27692732491,32.64097474173,19.579987
88.27751473604,32.64387958255,15.614258
88.28028447903,32.64673527657,16.647207
88.27491899368,32.64281501487,19.95909
88.27600315837,32.64491440165,19.51848
88.27785628849,32.64744416264,16.388401
88.28240706492,32.64866935084,19.609642
88.2875212455,32.65894380126,17.898422
88.2871963706,32.65862933474,19.818417
88.30518001875,32.64629281951,19.101715
88.30290239945,32.64918340569,19.327854
88.30386423393,32.64920952233,19.434528
88.30144397667,32.65119816291,19.117815
88.29601701971,32.65965761938,17.907606
88.29038905821,32.66596880411,19.573154
88.15589780429,32.53366956642,13.043346
88.15216515629,32.53432256697,19.507841
88.15715057489,32.53871553803,16.317009
88.15105377163,32.53738902373,18.123621
88.1545754534,32.53905006142,16.066698
88.15213068094,32.53963627674,19.204063
88.16107849102,32.54048215807,19.575481
88.15947458978,32.54104657881,17.393757
88.15704913958,32.54407844894,17.359701
88.15010984343,32.53897319509,18.577202
88.14846571041,32.53927259509,16.943913
88.15181940098,32.54015340161,17.089111
88.14559863227,32.5431254352,17.400486
88.14844241403,32.54375523476,19.311775
88.14939657994,32.54353483387,18.078465
88.16463872573,32.54946305025,18.758566
88.16537325371,32.55290171113,18.85161
88.17516597905,32.55395452596,13.818188
88.16719246181,32.55437753026,16.66532
88.16695974737,32.55462778106,16.92083
88.15802078211,32.5513427753,18.240555
88.15993259793,32.55133229582,13.758981
88.15956449571,32.55246606075,15.481154
88.16199052591,32.55147360267,15.705106
88.16297852829,32.5520370899,16.221834
88.16333111732,32.55297052832,18.380737
88.16203103511,32.55454608392,17.00778
88.15606902058,32.55186686754,17.009394
88.15755544296,32.5528378031,15.664149
88.15785782755,32.55359582698,18.398272
88.16624180334,32.56185609771,16.915144
88.141519523,32.54780904741,11.68563
88.1430710174,32.54834026435,16.364931
88.14304300446,32.55088988176,16.360489
88.14972388421,32.54918142834,18.377026
88.14815426569,32.5492037566,19.869606
88.15082593373,32.55503300988,13.285125
88.14643632713,32.55108149942,17.35951
88.14168550764,32.55335772383,16.130146
88.1441257335,32.55610082524,13.01755
88.14225274686,32.56158828516,14.814721
88.15415603611,32.559874533,19.16221
88.15392904496,32.56382186079,19.253468
88.15919357982,32.56322498315,19.785507
88.16251278836,32.56481037154,15.184874
88.15783171225,32.56349504906,16.519436
88.15716220788,32.56660194894,15.452388
88.16161639953,32.56717628591,19.858627
88.14946670597,32.5640721227,18.141977
88.14751067102,32.56708807536,19.86613
88.14870791013,32.5695901061,18.09682
88.15819061222,32.57092151196,16.479956
88.17734952668,32.55922703897,18.720123
88.17901535724,32.56015348634,15.421702
88.17876526708,32.56186617215,19.25638
88.1820035476,32.56293206265,19.06535
88.186355421,32.56387966398,16.466955
88.1772330316,32.56518685823,14.134251
88.18180310916,32.56710679462,18.536297
88.18146336152,32.56593065409,18.500692
88.18224324589,32.56520519766,19.096169
88.17215004092,32.56208082083,19.307646
88.16689519186,32.5644032202,19.071995
88.16751124505,32.56636429319,18.826923
88.17639136156,32.56515262392,17.40501
88.17618283847,32.57044930992,19.242193
88.1765716375,32.57232118955,11.968642
88.17673815253,32.57483371053,18.847536
88.18554336855,32.56799399619,18.193396
88.18996020309,32.56761894352,15.009503
88.18805173536,32.57581893289,19.88249
88.18013960984,32.57317834622,19.713673
88.18131396009,32.57511827586,16.823992
88.18270402518,32.57689164523,19.244587
88.17010027455,32.56957910721,19.722132
88.16459695262,32.56935468271,18.598278
88.17144715727,32.57609893501,16.138617
88.15821282036,32.57279547347,13.495354
88.16013299557,32.57558564768,19.217592
88.15769738973,32.57788635555,18.595474
88.15923321783,32.57781090471,18.878122
88.15928144825,32.58004089311,17.795393
88.16818960832,32.58263137444,19.177887
88.17527317434,32.57877215424,18.890102
88.17930120577,32.58106941556,19.83685
88.17608937822,32.58309313303,16.914808
88.17512987658,32.58397017341,17.231943
88.18318995604,32.5828857885,19.03701
88.18045712775,32.58840675851,14.974745
88.16952455789,32.58467788556,16.069502
88.16988429577,32.58619587484,18.226097
88.16696008824,32.5858525521,18.757105
88.17336591985,32.59338617174,17.508505
88.17718534068,32.59492370666,19.477379
88.13110771499,32.55834889577,15.440908
88.12819952101,32.558894733,18.329056
88.13459921822,32.56353258231,18.893143
88.13656673739,32.56488762424,18.186913
88.13505849251,32.56490324722,19.551336
88.12776902712,32.56538905724,16.91161
88.12791477989,32.56370419238,14.535854
88.13124659696,32.56769765282,16.751081
88.12918909333,32.57114285848,19.181839
88.13249101737,32.57023479794,18.031368
88.14216785968,32.56811668273,15.22431
88.14519435319,32.57026819416,13.35014
88.142252946,32.57059848233,13.617486
88.13887962452,32.57059590648,12.347418
88.14978796314,32.57404415373,11.96089
88.14860142581,32.57452420042,12.386033
88.15122275938,32.57351714162,16.090206
88.15132085469,32.574215745,18.589268
88.1449046621,32.57652067631,17.866484
88.1502007617,32.57736978464,17.656698
88.14768153415,32.57792313233,12.852148
88.13609451668,32.57251309616,13.100252
88.13972243099,32.57425194015,18.894293
88.14135755619,32.57626046453,19.41876
88.13791842217,32.57800419417,16.58367
88.13726032604,32.5774023134,17.338919
88.13757847851,32.57851606674,19.879034
88.1411463117,32.57899899618,16.589506
88.12202351089,32.56584718965,19.837463
88.12275113572,32.56753554267,18.335575
88.1221144496,32.56784591729,17.077974
88.12450292715,32.57199320432,19.233585
88.11866728867,32.56954488658,14.860497
88.12920731807,32.57257932399,19.428087
88.12921247739,32.57549798422,14.055235
88.12345529741,32.57761772977,12.481468
88.12776951621,32.57789442875,11.775905
88.11875384827,32.57772584751,17.714405
88.12285819116,32.57866978004,19.824814
88.12540175644,32.58176009848,13.908414
88.12044567319,32.58163189241,19.253347
88.12255094061,32.58365220991,16.114101
88.13360951366,32.57948310975,14.435171
88.13181777894,32.58004630039,12.583393
88.13410004053,32.58052996668,16.7176
88.13365402892,32.58018147423,19.573015
88.12926004499,32.578811175,15.727768
88.13064981885,32.58257967973,19.694466
88.1305288901,32.5826859849,19.269709
88.13300308756,32.58335314795,17.474846
88.13109168122,32.58467020751,14.906351
88.13874490996,32.5825666512,11.585669
88.13951317465,32.58962969172,19.208334
88.13899111052,32.58999628307,19.152847
88.13978958201,32.58893994064,19.851862
88.12960368975,32.58471747034,17.232458
88.13039882865,32.58829968159,17.729324
88.13052645276,32.58770247139,19.84191
88.12691268558,32.58687222508,18.788921
88.1346292905,32.59118471078,19.170664
88.13548313205,32.59276857266,19.437212
88.15542466583,32.57791107964,17.485992
88.15669242819,32.57979023452,18.067694
88.15282147198,32.57965817512,19.546587
88.15541157552,32.58272787599,19.463915
88.15906975251,32.58375452863,13.758241
88.15900291709,32.58545955256,16.129347
88.16294893875,32.5885134937,17.551569
88.15846398864,32.58654068905,17.546608
88.15654081952,32.58802426862,15.965019
88.1505709575,32.59017729424,19.529478
88.17030399331,32.59225880448,15.815477
88.16467977293,32.5931819995,18.612637
88.16574421252,32.59597350512,18.117395
88.17273862833,32.60015196988,17.273472
88.17109199958,32.60257823389,19.11485
88.16129110687,32.59734715804,19.64052
88.15951957942,32.59940477006,18.594072
88.16087003062,32.60004548563,13.449349
88.16708702599,32.60287548078,18.884705
88.1659049547,32.60520791975,14.728625
88.16390051492,32.60483334408,11.438453
88.1470736382,32.59307970528,18.301071
88.14184749033,32.59514469128,18.835272
88.14998946726,32.59617395787,19.829933
88.15012109602,32.59628373974,19.569958
88.1512944762,32.59924084275,16.836203
88.147819479,32.59713172661,17.621355
88.13973672674,32.59572571529,18.331266
88.13961364696,32.6004407754,19.882582
88.14150048009,32.60040033451,18.923101
88.14060174266,32.60369733318,18.515034
88.15619902172,32.60263664954,18.661304
88.14953992422,32.60306837352,15.390473
88.16290287076,32.60867342034,17.431408
88.16001669106,32.61200616741,17.678953
88.1485697674,32.60433783661,17.571312
88.15106015891,32.60625069966,18.764257
88.14796526592,32.60801723932,19.43187
88.1498829063,32.61011299052,17.235125
88.14871448399,32.61175268488,19.14592
88.1521328306,32.61471598641,17.11371
88.19830488075,32.58057672233,18.089931
88.20094489347,32.58303997337,17.94952
88.20704539896,32.58606481107,17.82613
88.20711152403,32.58781635789,16.60164
88.20085279784,32.58783872622,16.468481
88.20341742244,32.58712958963,18.795633
88.20222559014,32.5886667678,16.228989
88.1938033521,32.58234989224,18.098448
88.19217206969,32.58668891469,19.048624
88.19271152492,32.59198050588,18.822025
88.19952861395,32.59279867695,19.658417
88.20065341932,32.59374974642,19.235157
88.19430285792,32.59095912382,19.696129
88.19889791451,32.59597461231,19.188524
88.20692614085,32.59344099291,13.532726
88.20615721931,32.59748367442,17.801859
88.20937538635,32.60123692449,13.213123
88.19094066229,32.59121958157,15.000618
88.19052476395,32.59298303185,17.609945
88.18608222553,32.59437234243,18.46686
88.19572620337,32.59976184173,19.432936
88.19226083274,32.59849505425,16.834383
88.19277757985,32.60226212576,19.625616
88.18841034543,32.5996898472,19.711187
88.18787664926,32.60689980843,16.913694
88.19739855904,32.60547991974,18.205667
88.20548335752,32.60952470071,16.356068
88.19333088321,32.60412548485,19.601377
88.19586089774,32.61083782151,18.92509
88.19163224453,32.60867995201,17.595015
88.19050171418,32.60997494821,19.785648
88.2008286333,32.61231151083,17.527403
88.19737030612,32.61536769713,18.535477
88.21779949707,32.60039950726,18.436464
88.22237866058,32.61088694604,17.71412
88.22710872055,32.61238909483,19.221642
88.21864571238,32.60997528196,16.533346
88.23287102659,32.61484526756,18.556234
88.23080877252,32.61550313534,17.555239
88.23483122644,32.61711095314,11.815174
88.23594692458,32.61734460683,17.74894
88.23629597448,32.61873039353,19.026655
88.23508728511,32.6198357204,16.523428
88.23227869914,32.62088697217,18.035952
88.23269383792,32.62069392815,17.807785
88.2281056724,32.61735050971,14.940505
88.22739903697,32.61639925913,15.958498
88.22716469914,32.6233374111,15.543527
88.22432306123,32.62286124404,19.157505
88.23004544095,32.62388191383,18.688837
88.23275472739,32.62653888575,19.7057
88.22750947549,32.62493457752,17.612362
88.20994225283,32.61138853121,11.712574
88.21015270401,32.61589508424,19.501938
88.21076395116,32.61673706309,18.80624
88.2130705956,32.6166789018,19.424053
88.21728507266,32.61938937174,19.997057
88.19950314983,32.61879695057,19.570753
88.20463871194,32.62130328925,16.594448
88.2082480863,32.62297616329,18.127672
88.22240207348,32.62389213778,15.044031
88.22323039813,32.62783426547,13.302799
88.21704370236,32.625957582,11.455726
88.22239084303,32.62871583155,19.697363
88.22781744321,32.62959876201,18.274755
88.22921617767,32.63066879906,16.448866
88.22841868787,32.63098686207,16.40044
88.22855326787,32.63235283999,13.318282
88.2183250406,32.62944921431,15.282364
88.22063693904,32.63537636225,19.39949
88.22344893766,32.63467068239,18.289593
88.22177840117,32.63755492215,19.532288
88.21800319716,32.63756915622,12.536247
88.17527297711,32.60154362124,18.877947
88.17847126281,32.60145382689,17.972488
88.18483101459,32.60853056598,19.77085
88.16702588171,32.60716887829,18.224443
88.16701941999,32.60923102381,18.697119
88.17105044464,32.61143758132,19.133879
88.17867959099,32.61356595658,19.751884
88.17896092112,32.61228486691,16.583086
88.17587016785,32.6184787987,18.941252
88.18664695669,32.61113554368,19.841959
88.18752852649,32.61435655941,19.566807
88.1946023981,32.61910686501,18.735641
88.19058103576,32.62137070973,17.728247
88.19117473478,32.62273200452,18.090946
88.1916616365,32.62365479364,17.661171
88.18247979166,32.62282703861,18.73694
88.18901470249,32.6222023764,18.753717
88.18907673657,32.62482126157,17.526857
88.18400057666,32.62529680607,18.099258
88.16437143545,32.61251442685,18.650095
88.16606523102,32.61689944849,15.411869
88.16370144165,32.61633558008,18.794374
88.17145601399,32.61981531169,19.5764
88.15949362536,32.61784344591,16.236404
88.16366173159,32.61960274456,19.313942
88.15574130974,32.6200340639,18.19957
88.15683779232,32.62211517397,15.556798
88.1602094973,32.62162557886,17.121477
88.16439327023,32.62425366828,18.255661
88.16844350117,32.62464007264,16.96826
88.1699130329,32.62550677429,15.376645
88.16224054214,32.62514325147,16.842146
88.1661683902,32.62807858535,17.669292
88.17494825554,32.62663276396,15.410381
88.18294831527,32.62784643084,19.295227
88.18408873513,32.62854651975,17.990955
88.1824581941,32.63552899392,17.31948
88.17529732006,32.63062665564,14.475537
88.17251870868,32.63563833409,19.044304
88.19934077735,32.62109212374,18.517664
88.20088005587,32.62329239699,17.142439
88.20004605501,32.62657061446,18.288387
88.2019621834,32.63034144932,18.1506
88.19227636759,32.62911911542,19.87709
88.19174657449,32.63056823456,19.828714
88.20804348876,32.63271389819,17.369787
88.20483796797,32.6369718395,14.556561
88.21503701355,32.63959522251,19.109291
88.20577492373,32.63979075866,17.953253
88.21077321287,32.64777702571,18.6619
88.2110890247,32.64746055533,16.39652
88.21203709279,32.64892720722,18.905327
