ra,dec,g
72.55576535997,43.62721325873,18.83441
72.56816500471,43.63209647946,16.529715
72.56725489787,43.63233552494,19.796124
72.56655915004,43.63536232769,19.276508
72.55185425362,43.62762529759,19.619804
72.54936986797,43.62706551146,16.524025
72.55389903448,43.63278111255,12.310329
72.55508414367,43.63449572764,18.901724
72.56676051987,43.63818865799,19.87174
72.56830105866,43.63584083266,15.753357
72.58638449154,43.64345905335,19.63994
72.58709244969,43.64448875412,17.39953
72.58424499901,43.64525616854,16.232811
72.58307349894,43.64526667051,15.286261
72.5708370443,43.64023894722,19.91464
72.56634415895,43.64217125933,18.833626
72.57733336516,43.64726002717,17.682182
72.57818790955,43.64846071317,19.614773
72.58329565838,43.65297364108,12.298346
72.60218894814,43.61125863958,16.46806
72.60677893677,43.61431029729,16.189812
72.59958393233,43.61509638089,13.455731
72.59749674786,43.61755439515,18.624746
72.61254562096,43.62563878009,13.355456
72.62066540517,43.62640847116,19.340069
72.63246515096,43.62911757924,16.9464
72.635902234,43.62992116532,18.13062
72.63368088504,43.63001353588,16.130087
72.61926750045,43.62706571917,19.734074
72.62112694236,43.62898682339,14.993703
72.61765508382,43.6309754934,19.043344
72.61996434007,43.63306791805,16.846788
72.63384371865,43.63873709393,11.998193
72.62695538646,43.63527097423,18.131962
72.59680783005,43.62555825996,17.121864
72.59681789709,43.62413927869,18.893316
72.60812531077,43.62729037581,15.261838
72.6062322357,43.62789040804,15.551452
72.60617417327,43.62929101411,14.728154
72.60625308987,43.63063971523,17.396442
72.59425524791,43.62646690625,17.02184
72.59446992104,43.62976191062,17.459818
72.59352170266,43.62923014975,19.283663
72.59343401484,43.62840520789,19.21485
72.60062418346,43.63249108192,17.905403
72.60138022065,43.634873551,16.810423
72.61042486951,43.63677268705,19.317001
72.60679206532,43.63662779546,15.967915
72.60295273855,43.63644437531,18.136044
72.60465347571,43.63857394654,18.128849
72.61020012865,43.64043421787,17.562906
72.61511824025,43.63607516068,19.426935
72.61635671629,43.63885678723,18.614082
72.61781236462,43.63913110642,15.818922
72.63206667896,43.64618273224,18.547977
72.62716085932,43.65054290812,19.297995
72.62658473126,43.65275580646,19.45665
72.63751062513,43.63601517398,18.675463
72.64439656767,43.64085273376,19.048264
72.64900116091,43.63973844772,13.874642
72.65055519062,43.63965004851,19.794544
72.64819768572,43.64234186781,15.108371
72.65100587674,43.64436165133,19.703001
72.63571631409,43.63741583778,19.3097
72.64398942678,43.64450113242,19.484957
72.63697026711,43.64502804018,19.023838
72.64842005944,43.6478701322,18.455833
72.65230986685,43.64892155189,17.673588
72.65295079762,43.64938947271,18.366194
72.65054731825,43.65240345766,19.53441
72.64817140849,43.65134184439,19.907372
72.66429225479,43.65086741188,17.633797
72.66277134622,43.6520173166,18.176435
72.65950726762,43.65092845906,19.048132
72.66900668686,43.65359618693,17.53978
72.67037221777,43.65314878679,18.971397
72.67032030248,43.65505816328,19.068314
72.67050893707,43.65873668337,13.766887
72.65708503167,43.65283552016,19.414629
72.67033442229,43.66135019793,16.994291
72.66828089935,43.66111044734,19.581367
72.66875033413,43.66116157412,18.40699
72.67054778508,43.66569097425,15.597622
72.63415636335,43.64762797259,17.336985
72.64818200664,43.65367478139,17.090693
72.65100109142,43.6564332281,17.92485
72.6330053817,43.65193348782,19.520214
72.63420894133,43.65633771237,18.974422
72.63862566597,43.66165956044,18.60769
72.64537887483,43.66282399392,19.492563
72.65660597872,43.66153042063,16.022339
72.6562447645,43.66489627803,19.04288
72.66388561011,43.66590684623,16.967382
72.65117161243,43.66266335606,18.567232
72.65218564681,43.66544837316,19.607067
72.65515077739,43.67128824298,17.901585
72.66501384982,43.67357240531,17.029163
72.59728867885,43.6408756627,17.7954
72.60542676706,43.64676450238,18.128109
72.59426891747,43.64668683485,13.537792
72.61378547008,43.64880012019,17.864246
72.61197718318,43.64804084732,19.435444
72.61717029002,43.65284034968,17.01079
72.61577894562,43.653291549,16.935158
72.61395300118,43.65992422239,18.597393
72.62004184825,43.66040774198,19.70243
72.62139341875,43.66154186026,17.222122
72.61637134979,43.65992013764,19.28459
72.61651822199,43.66066226268,18.395342
72.61793144603,43.66290859004,19.074736
72.59014121097,43.64607870832,15.323471
72.59182746973,43.64564736664,17.340794
72.59593801246,43.65199632255,18.480536
72.59573568094,43.65128731442,19.371536
72.586225566,43.64802117931,13.093652
72.59215358566,43.65015145758,19.021002
72.60293123624,43.6568584397,18.405918
72.60002699668,43.65626153738,18.30055
72.6032501224,43.65846110746,17.695518
72.59117556677,43.65340276349,18.967651
72.58953157293,43.65796365286,17.961596
72.60273549389,43.66217092906,15.029959
72.59554626536,43.66286384399,18.664135
72.60645984085,43.65760698686,19.806665
72.61321208548,43.6621655608,19.01709
72.6148989187,43.6632067872,18.877262
72.60743654734,43.66335221783,17.830095
72.6124326129,43.66503376084,18.718206
72.61656277887,43.66392502884,15.480056
72.62119290634,43.66869063381,17.553352
72.6228712514,43.67193480782,17.81772
72.61922829798,43.67099666501,16.72839
72.61868574514,43.67029524724,17.973993
72.6032338354,43.6665769147,16.886211
72.6052011177,43.66858076815,17.837595
72.6144988514,43.67033708421,19.217602
72.61563789336,43.67207202301,18.109074
72.61260624457,43.67164080268,18.358917
72.61960632668,43.67916176813,17.304352
72.63197971945,43.65808729648,17.922705
72.63420731952,43.66041228304,17.462545
72.63012262306,43.66092581994,15.502033
72.63161523637,43.6628674247,19.798967
72.63060369553,43.66366447311,17.645815
72.64128809234,43.66807934297,18.11986
72.63782063752,43.67040694314,17.095552
72.63951531864,43.67218049595,18.69482
72.65078833911,43.67135978248,18.121557
72.65629450231,43.6748329505,17.889423
72.6471933454,43.67327235165,14.487435
72.65003521904,43.6739273121,16.356688
72.65367604347,43.67751410648,17.663347
72.64963197908,43.67993835336,18.281315
72.64665633649,43.67994904134,18.733309
72.6501033964,43.68231111886,11.958527
72.64826439514,43.68246359415,17.095182
72.65874880554,43.68601127891,19.789934
72.65340085794,43.68626990734,16.999866
72.65837732953,43.69030114635,16.100618
72.62468970368,43.6743163677,18.398026
72.62882564063,43.67598922261,17.226494
72.63180767091,43.67982417078,17.115969
72.63811040153,43.6773719653,17.584785
72.63438761471,43.68084562442,19.802465
72.63891200365,43.68287597145,17.185892
72.63682075713,43.6833337023,19.636951
72.62485636067,43.67642257073,19.657763
72.62614646882,43.67866303588,17.912525
72.62978391804,43.68177565295,19.491993
72.62344928966,43.68208417198,18.340162
72.63539162204,43.68354713481,18.783194
72.63470049909,43.68554245163,19.540936
72.63931904573,43.68615126955,16.010248
72.63762346556,43.68882826579,17.86026
72.6488923306,43.68505967822,19.228302
72.65888568076,43.69127872068,15.862933
72.65968685333,43.69704722545,19.26707
72.64544779799,43.69171857947,16.121563
72.64038453274,43.69131265124,19.985775
72.65350585049,43.69622710006,18.318497
72.6958500576,43.60910321754,15.78755
72.69454338318,43.6143668285,13.729851
72.7043342732,43.61658712645,18.442549
72.70949461098,43.61825994385,17.046509
72.70022923829,43.62220879159,19.567251
72.70324180872,43.62439007353,18.645168
72.70410970325,43.62437463402,19.962818
72.71378332568,43.62040912231,19.058825
72.71696112288,43.62310547387,17.92182
72.71720472083,43.62457932679,18.636103
72.71407620375,43.6269716471,19.04109
72.71540297526,43.62757723315,16.271046
72.7289446996,43.6309928107,14.678225
72.70789777489,43.62732030812,19.78716
72.70968732722,43.63045050934,16.372269
72.70708779891,43.62931146075,18.27143
72.71401862807,43.63359886292,17.897047
72.71825247348,43.63168524552,18.346527
72.71844830685,43.63265823638,16.87277
72.71852514985,43.63511861189,18.424843
72.69401427831,43.62335570692,18.770851
72.69118221552,43.62608212487,11.984378
72.69516429267,43.62735674899,13.605269
72.69241406203,43.62728681816,19.727066
72.70035280001,43.62744411336,19.421646
72.69975147655,43.62839446315,18.888582
72.7014759214,43.62944963113,14.812635
72.70474905625,43.63489233474,19.84086
72.68537266441,43.62746932163,17.448513
72.68695702403,43.63251491785,14.27326
72.7090613546,43.63555249972,19.912119
72.71156182866,43.63490335564,18.874264
72.70972055908,43.63784795586,18.474482
72.71964911242,43.64125027413,16.398912
72.72294361207,43.64635609645,17.670689
72.71039753491,43.64197424501,19.078444
72.71289362624,43.64319772811,12.934706
72.70563399984,43.64249648263,19.34362
72.71526503126,43.64470456966,19.76967
72.72127384329,43.64970273811,18.219662
72.72009007952,43.64932655291,18.26218
72.72062696299,43.65349089248,16.347525
72.71888554557,43.6522773897,10.793058
72.71732553251,43.65171747961,12.729913
72.71903654425,43.65265058871,15.591748
72.73415716317,43.63532723327,16.027397
72.73373841689,43.63372433503,16.910471
72.74064103876,43.63947048851,19.2932
72.74182025099,43.64026557579,19.677826
72.74276576377,43.64227035582,19.051603
72.74363770629,43.64301421113,16.447035
72.74441605558,43.64789667411,18.89091
72.7265862686,43.63962232147,18.41268
72.72609483998,43.64150587243,17.00027
72.72625669928,43.64160203871,16.414162
72.73935518543,43.64727906228,17.514921
72.74407556322,43.65087877073,19.22328
72.74722885551,43.64767559047,16.268446
72.74902822834,43.65117640176,19.466919
72.75877745853,43.65822041261,17.003067
72.76234660814,43.65823535355,17.594141
72.74783977145,43.65233930821,19.827347
72.75171937163,43.65452197562,16.902761
72.74786797105,43.6548878726,18.166641
72.75777904247,43.65876111425,18.029724
72.75996104015,43.66047637112,18.527622
72.75339621376,43.65885340777,16.565834
72.75978799059,43.66625077253,19.872498
72.72927713478,43.64616394737,19.917757
72.73006734505,43.65018417879,18.166813
72.72753975235,43.65128451449,19.68537
72.72984477993,43.65388135638,18.447908
72.73201332933,43.65436557378,19.498255
72.73733934356,43.65252383288,14.951471
72.74039392143,43.65427778584,19.594595
72.74067883642,43.6551738736,18.698076
72.74285885632,43.655989072,18.406815
72.73689070749,43.65678465892,16.810457
72.73752569396,43.65776304596,12.599218
72.7276610808,43.65358722887,18.884375
72.7226201142,43.65370179737,19.686054
72.73897096479,43.6655710189,18.524368
72.74313798808,43.65656931432,14.845234
72.74390835525,43.65643934938,19.07707
72.7553564995,43.67067061758,18.21482
72.75002946128,43.67094087625,15.442916
72.75655646124,43.67265978065,16.487072
72.7552147198,43.67409065797,19.938927
72.75155788944,43.67330492827,16.805092
72.68827613195,43.63572255965,14.405555
72.68989852427,43.6408578523,16.611525
72.69330288039,43.63721742717,16.514702
72.69683059454,43.64033216973,18.13751
72.6962613057,43.64107395878,18.594177
72.69727134149,43.64513053555,18.522234
72.68534743345,43.63963805879,19.580238
72.68281615132,43.63982914605,16.490614
72.68087780106,43.63897874033,17.458391
72.68947930253,43.64336037164,18.413755
72.69482419563,43.64850591033,19.632084
72.70985766381,43.65131435868,17.16785
72.70185492756,43.65043759661,18.807623
72.70321664723,43.64966005022,19.486958
72.70791352094,43.65457915129,17.835705
72.71809568575,43.65472362886,18.889982
72.71139323467,43.65365984895,19.28613
72.71081494187,43.65657654938,16.97523
72.71784379597,43.65963188856,19.886473
72.70682305297,43.65497275563,14.939177
72.70024652013,43.65390029799,14.586943
72.70688170818,43.66109589688,17.700935
72.71055031733,43.65689028255,19.888998
72.71149777153,43.66045282875,19.711655
72.71590791381,43.66134977531,18.613506
72.67899946615,43.64610534382,13.398032
72.68500863792,43.65154089139,19.222544
72.68871215881,43.65128887154,18.190247
72.68841896708,43.65616158509,19.020325
72.67808753976,43.65615113963,17.651814
72.68550609637,43.66170657673,19.793785
72.69043409528,43.66540083875,17.037374
72.6993503682,43.65925751465,19.219172
72.69879856192,43.66241344713,18.050962
72.70069791928,43.66394927037,19.085766
72.70102585047,43.66467746087,19.100979
72.7072970465,43.66319526771,19.517178
72.70680382152,43.66417984116,18.821247
72.70992959503,43.66662198017,19.978363
72.70863611996,43.66720974901,16.724756
72.7121311143,43.66948104703,19.222301
72.69730574054,43.66677950473,19.341984
72.69431707053,43.66612201066,18.487999
72.70973580002,43.67421635781,17.567917
72.70887791127,43.67540967724,16.280632
72.72200142577,43.66282048132,19.922173
72.724253854,43.66242002191,10.653712
72.73749163756,43.66775620549,19.052605
72.73442681697,43.66819314375,16.395779
72.7208220122,43.66521175125,19.90658
72.7260629605,43.67030617002,19.025557
72.72569100089,43.67187104386,14.256744
72.72683453133,43.6701067856,13.682543
72.73488911418,43.67511229788,19.346937
72.72641182483,43.67303724041,13.496456
72.73406149929,43.68001171598,19.455761
72.7409097407,43.67073281682,17.130304
72.74392420395,43.67461779771,18.491434
72.74529401828,43.67543108411,19.217808
72.7513075164,43.67741138317,19.840498
72.75037870613,43.67720422615,17.445217
72.75045451272,43.67625291903,12.87175
72.75266173073,43.67967645051,17.932882
72.73772800964,43.68240729231,19.566341
72.74356373919,43.68461583716,18.355368
72.75003684098,43.68492785727,12.961793
72.74647134285,43.68474257812,18.538883
72.74907977327,43.68843076944,16.439156
72.71518163311,43.67270243895,18.62901
72.71575977024,43.6742601065,18.117666
72.72520206697,43.67604953973,19.131502
72.72704796606,43.68254946753,13.423776
72.72665224754,43.68204739397,13.28073
72.73202962477,43.68622542267,15.917971
72.71666153301,43.67758405278,18.93457
72.72108506345,43.68585768597,19.646723
72.72193455526,43.68631143177,15.443256
72.72671627518,43.68714689345,19.280544
72.7286519719,43.69164726384,17.790157
72.74034829926,43.68729950562,19.15608
72.73879050233,43.68707828938,16.069723
72.73725582339,43.68695473666,14.657389
72.74045522973,43.69136256992,15.115066
72.73991600431,43.69001505043,16.417177
72.7458163857,43.69260287732,18.923923
72.75053605492,43.69563737293,19.934307
72.74656472193,43.69581349854,18.740503
72.73214772276,43.68822327084,15.699657
72.73252233465,43.69284702573,18.325312
72.76688723378,43.65963082704,17.982475
72.77311152932,43.66201044102,18.87542
72.77405690275,43.66310155225,19.501162
72.77572864968,43.66425228136,17.681177
72.7832026976,43.66840192448,19.57484
72.77668008256,43.6690527018,17.716959
72.78301561102,43.67162330255,18.992914
72.76467993758,43.66234335248,19.235582
72.76967913968,43.67138963476,11.658117
72.77795067878,43.6729211864,19.181208
72.78108359154,43.67555909239,19.780373
72.77469392027,43.67448945213,18.66585
72.77740849571,43.67527652588,18.42763
72.78472229355,43.66979428503,18.903378
72.78945612894,43.6755040201,18.666433
72.79075670226,43.67887701132,14.856397
72.79776597573,43.67934526005,16.30801
72.79450602412,43.67908688421,19.551426
72.79629087392,43.68176837787,19.95354
72.78168295839,43.67621054481,18.750273
72.79546462578,43.68772542127,19.520134
72.76342525338,43.67254174399,18.281664
72.77082557616,43.67659770344,19.250858
72.77298900804,43.67792941642,18.591518
72.76032044468,43.67507508561,18.75832
72.76087702245,43.67631461903,13.904646
72.76621532167,43.68229464644,16.7762
72.76725357568,43.6829990503,17.776329
72.7831566124,43.68877348271,19.676363
72.79316691785,43.6897943647,19.258568
72.79573746865,43.69237995486,19.529293
72.77956398629,43.6923891504,18.608482
72.79548668178,43.69890693623,17.346935
72.79141371522,43.69935889038,18.120518
72.79328286544,43.70070626182,16.795635
72.78612808281,43.69865603831,18.211031
72.80407927642,43.6824446592,19.885235
72.80378979268,43.6838194644,19.999336
72.80125632485,43.68508261515,18.260872
72.81006633663,43.69167748135,16.681572
72.81576568767,43.69249224713,19.195091
72.8123710857,43.69151762029,18.596323
72.81457171405,43.69485928608,18.797117
72.81782649772,43.69434815808,19.030827
72.80704962304,43.69533737044,17.64698
72.806314399,43.69477738381,16.919518
72.81145786933,43.69935232735,16.813808
72.81466216128,43.70299031302,19.550653
72.82558919342,43.69760042838,18.676897
72.82394753491,43.69958771815,19.719358
72.83331538281,43.70089102853,17.993496
72.83119386117,43.70297156637,16.214008
72.83224312908,43.70454945059,10.992297
72.83535297756,43.70635367535,19.903622
72.82007253054,43.70252250068,19.841032
72.82138212735,43.70271312785,18.996534
72.82433930253,43.70262899242,19.941116
72.83223923377,43.7092114007,17.925993
72.82816140508,43.70831042421,19.085375
72.82887615552,43.70745141447,19.80682
72.82933486513,43.71093404572,17.952864
72.80403444403,43.70028063583,12.429636
72.80911845935,43.70040737944,19.057924
72.81446608753,43.70986662359,12.758989
72.82224578718,43.71129977628,18.533092
72.81975622566,43.71310245167,17.927834
72.81863668813,43.71291537465,19.574896
72.82467589458,43.71530868103,18.711025
72.83018485028,43.71689858048,17.705042
72.83422872197,43.72074589862,16.515411
72.81580378113,43.7138414011,17.983702
72.81509385365,43.71829326528,17.164944
72.81327861024,43.71786423652,18.90624
72.82392989705,43.72090144558,13.504272
72.82932384763,43.7236355916,15.756155
72.82898585522,43.7268839765,18.408466
72.76419645984,43.68807313272,17.749146
72.76245854943,43.68944713329,16.934551
72.76235221983,43.68768275443,18.36754
72.76061260216,43.68792664061,19.073689
72.77381122324,43.69448261,12.027964
72.77011679209,43.69485534079,16.314144
72.76309829012,43.6945687087,15.452359
72.76017041754,43.69517679337,19.773
72.76405436233,43.69549912425,19.664139
72.76587203802,43.69636248815,17.477768
72.77010735139,43.69860445715,18.335754
72.76875018332,43.69871028671,12.819471
72.77161961108,43.70061632757,18.58601
72.76634961543,43.69856527553,13.818735
72.76972641228,43.70109518724,19.71315
72.77553247176,43.69693977383,19.153719
72.77499296397,43.69919631537,15.334032
72.78704696475,43.70643596415,16.090666
72.79098185731,43.70835224178,10.907352
72.77542804376,43.70116142228,17.77448
72.77822857329,43.70264636276,19.81993
72.77754531838,43.70395331118,17.883898
72.77493560401,43.70652531773,11.442923
72.78302093019,43.70615031391,19.841343
72.7852619082,43.70769958996,16.834782
72.78846041519,43.71030593822,16.78914
72.75563013052,43.69510981624,18.99319
72.75694501309,43.69637298911,19.642794
72.75415342592,43.69607864851,19.763525
72.75497704125,43.69650259519,17.637712
72.75592305999,43.69831581897,19.627224
72.75494232569,43.69967606767,19.930988
72.75704851591,43.70200373726,19.734476
72.77013588357,43.70790786929,19.715626
72.76367154899,43.70522875115,17.727095
72.76671639012,43.70881124983,14.545839
72.75387444592,43.70194744864,18.84125
72.75497784072,43.70360030079,13.69053
72.75059733788,43.70502501109,18.906687
72.75425234481,43.70531323909,19.613821
72.76197221231,43.70925590364,15.513755
72.76533412852,43.70960480653,16.125158
72.77566050382,43.71182355176,15.343644
72.77651057029,43.71308881016,19.778196
72.77617024086,43.72153346998,19.004623
72.78538228448,43.72351006731,18.212067
72.77862265724,43.7225429633,18.989584
72.79374298104,43.70830830983,14.556301
72.7944214448,43.71245319308,17.388636
72.79969112179,43.71407129392,18.668661
72.80775533519,43.71482776851,18.873383
72.80229891865,43.71743263939,19.793543
72.80379524548,43.71878990314,17.746655
72.80943429885,43.7219278798,18.180176
72.80837091856,43.72165621568,16.646658
72.79648308921,43.71530019515,19.93568
72.81669867,43.72362190672,19.84949
72.81925850642,43.72612850853,18.760633
72.81616491229,43.72689772976,19.408188
72.81951295146,43.72826566198,17.499456
72.81889478038,43.72767038295,18.974184
72.82456105681,43.72695634525,19.999125
72.82760830987,43.72899825126,17.664211
72.82590097229,43.72975416115,18.40548
72.82748648833,43.729969992,18.062162
72.81248103035,43.72612406371,17.992373
72.81365240895,43.73037085928,19.439589
72.8146041957,43.73066020119,17.824175
72.81577184365,43.7318811886,18.395584
72.81964449375,43.73232488634,14.774771
72.82267426592,43.73529077053,18.207474
72.79163565571,43.72074529606,19.860115
72.79225931084,43.72588963636,19.103277
72.79741074716,43.72722854513,16.77987
72.80626761855,43.73222496385,18.908068
72.79731980689,43.72986916885,19.64389
72.78808353006,43.72764577626,19.237564
72.79320127651,43.73027639335,16.180252
72.79568061514,43.73199084792,15.864771
72.79288888318,43.73366681178,19.65661
72.80253138884,43.73762856367,19.578375
72.79997282927,43.73847278361,19.176283
72.80932401307,43.73090506525,19.866999
72.81065549198,43.73255941194,18.54915
72.80722521629,43.73515986887,17.087397
72.81038097002,43.73909262462,16.076176
72.81239566366,43.73935199627,18.011515
72.81331675315,43.74096556658,18.835075
72.81864592408,43.74304350104,19.469933
72.81993138855,43.74438291935,13.358544
72.82228472205,43.74529699143,19.58385
72.80834516705,43.74167835874,18.22008
72.80965299043,43.7442191414,18.698961
72.81895727634,43.7465945563,17.27091
72.67717827445,43.66115725322,18.190487
72.67632352739,43.66686440335,18.391758
72.67084494308,43.66764349401,19.796223
72.67977834407,43.67200745979,19.418863
72.6762925429,43.67018645267,17.694906
72.68698760669,43.67267652075,19.4805
72.6873972725,43.67259379358,19.950571
72.68646535358,43.67545878476,19.79394
72.70006429731,43.67318178018,18.903751
72.69240042208,43.67132505323,19.978983
72.69959012218,43.67693464265,18.111393
72.69979138828,43.67798017373,19.47398
72.7043528802,43.67829370018,16.745506
72.69258809439,43.67711710436,17.855795
72.69057047952,43.6759002145,17.852905
72.69190379568,43.6818205451,17.518124
72.69414375121,43.68386037448,13.376769
72.69700900217,43.68446399034,17.649708
72.70068413978,43.68442984899,18.120712
72.70263911464,43.68927704708,18.923985
72.67436818385,43.67152483716,14.567825
72.67497117238,43.67425478522,18.40843
72.67366972052,43.67546196093,19.948257
72.68033727811,43.67589923434,16.765284
72.68453681821,43.67775689376,17.683247
72.67942438108,43.67854436883,19.87164
72.67657442626,43.68103721213,19.928728
72.66656456027,43.67925493164,15.815507
72.67343327037,43.68509468468,16.512657
72.67738469098,43.68104368675,17.819
72.68058786927,43.68432217135,17.758959
72.67736263442,43.68260047502,17.86095
72.68433923476,43.6874192721,18.616152
72.69037413056,43.68341393412,17.334717
72.688636672,43.68756602079,19.683914
72.6932726469,43.69042036359,19.64862
72.7025468169,43.69096736468,17.993889
72.70298407851,43.69081097936,14.262887
72.70378131784,43.69250009853,19.54359
72.6861024261,43.69133338146,18.635319
72.68703823948,43.69381100971,19.883614
72.69369220967,43.69550884959,18.267717
72.69301040236,43.6970193703,19.741652
72.70188772395,43.70021761631,18.95403
72.6943163222,43.69778569712,13.92613
72.71518181779,43.68489829148,17.251387
72.71768970833,43.68866525549,18.979662
72.72610676694,43.69264272293,19.723478
72.72546137258,43.69543728632,19.929392
72.72399860582,43.69612679385,16.117483
72.71186454521,43.68876154608,16.981586
72.70857466003,43.69238338284,16.246136
72.71845573461,43.69444661818,18.472054
72.72121593649,43.69555097498,17.990168
72.72041350704,43.69702805085,19.448713
72.72498310198,43.69852089797,19.976292
72.73450910429,43.69658148367,16.93919
72.73423949714,43.70022418487,19.452534
72.73444620608,43.70176549493,19.219942
72.74016370496,43.69995926352,17.64134
72.7308470343,43.70359567888,17.224094
72.73385963923,43.70704167121,17.01306
72.74401931102,43.7139903983,12.994456
72.70976175575,43.69748209229,14.367374
72.71599692636,43.69981840638,17.383362
72.71764040813,43.70106526224,15.777102
72.71659145859,43.69962381256,18.123308
72.72516507786,43.70569713882,19.81734
72.7223654353,43.70660489895,17.944857
72.70692304215,43.7017743488,15.568231
72.70631744718,43.70220437012,18.543781
72.71531140226,43.70894201599,18.863737
72.72463844047,43.70978516852,16.04647
72.72727782321,43.71313605848,17.868294
72.72623594075,43.71244982778,19.257477
72.73051309867,43.71333457877,18.741585
72.73821183935,43.71440796489,18.848045
72.73929742941,43.71799121931,17.244606
72.73801721587,43.71846053198,19.7238
72.73548454405,43.71931870568,16.668747
72.73802389707,43.71874655168,19.91432
72.74009725324,43.72156087661,19.97721
72.73102716354,43.71700105407,17.649944
72.73582743919,43.72168309508,12.929336
72.7355731242,43.7222403049,18.83727
72.73182017057,43.72310771157,16.871225
72.736477544,43.72620785081,17.13438
72.66896538317,43.68257580875,18.852947
72.67226273639,43.68902245529,17.998903
72.67669543563,43.69124199599,17.181242
72.67359857011,43.69217487279,16.913124
72.68129141068,43.6950849514,15.081188
72.66418319807,43.69131378943,15.509018
72.67709545905,43.69612076793,17.351898
72.6793107092,43.69980526524,19.155525
72.67230286303,43.69767323793,16.810785
72.69186205189,43.70001509772,17.408777
72.69799350473,43.70483415853,18.72622
72.68541063536,43.70554785378,18.117758
72.68821858898,43.70738516246,19.676441
72.69871653586,43.7164548727,16.125204
72.66732940516,43.69796049121,19.61862
72.66820353657,43.69963010822,18.166044
72.66060020185,43.69649300897,19.690447
72.66009418178,43.69774059932,12.455174
72.66886519805,43.70356039059,19.080908
72.67246434778,43.70019114978,16.124804
72.67765609378,43.7067037291,19.270859
72.66297814538,43.70440888938,16.59506
72.67032090998,43.70711095065,17.630276
72.66884232936,43.70988706378,19.682062
72.68222589,43.70853730648,17.686157
72.68831165982,43.71177351593,19.12602
72.68791112201,43.71361408545,17.94391
72.68041441822,43.71083351331,18.383602
72.68211364236,43.7140366974,19.760511
72.68714508306,43.71632392534,14.003393
72.69226239858,43.71971905117,12.661231
72.68648507308,43.71804854033,18.877752
72.67771074977,43.71663777646,19.782051
72.68941536962,43.72342911859,14.994666
72.70866072318,43.70927312916,17.952267
72.71317204191,43.71495248693,18.386866
72.71745278628,43.71971138286,18.347595
72.7174828081,43.72217975139,18.015055
72.70571107648,43.71782751509,18.62731
72.70259724582,43.71908093924,15.925046
72.70699599336,43.72005298564,15.792244
72.71491024542,43.72412272947,19.841629
72.71063415981,43.72257824876,19.57823
72.72317011242,43.72618896652,17.499699
72.72799716508,43.72641717685,14.114323
72.72769621594,43.72586337551,16.637955
72.7345180964,43.72751448269,18.482834
72.72463598114,43.72991593456,16.663425
72.70108076954,43.72120287292,17.954659
72.70295427851,43.72168227273,15.593332
72.700161229,43.72548178338,19.916647
72.70441199047,43.72658418054,19.072586
72.70239505003,43.72761889124,18.223135
72.71165228811,43.72882687326,16.216408
72.7130679606,43.72972909884,19.757582
72.70941439613,43.73001506714,17.114021
72.71066971254,43.7307655959,17.3161
72.71262363582,43.73359512619,19.578503
72.70064618869,43.72739991169,16.930225
72.70312929704,43.73131867423,16.797716
72.7032829302,43.73324760376,16.150692
72.70128852413,43.73427274663,19.742922
72.71170140976,43.73621899676,18.042
72.70956644511,43.74021442723,19.33701
72.7175831147,43.73200839705,13.716909
72.7195522419,43.73333072811,13.317792
72.72677248286,43.74121276794,19.707727
72.72478981149,43.74263395505,17.949701
72.72849550697,43.74526402319,17.642735
72.72895751262,43.74388759058,18.432116
72.73373613511,43.74623929977,15.470113
72.71969559461,43.7395773643,14.146963
72.71538927951,43.74141839875,18.196154
72.71814758737,43.74592081941,17.465118
72.71763620093,43.74420425413,18.190905
72.73177962945,43.75139580342,15.932777
72.7269073724,43.74940820055,17.762682
72.75035358153,43.70892201382,18.334547
72.76365611744,43.71815900914,19.220182
72.76416161188,43.71820618889,19.619644
72.76386259638,43.71878600904,17.702839
72.7647760826,43.7186584287,18.714043
72.75643602615,43.71699401033,17.151903
72.74962245999,43.71506630081,18.369682
72.75980781271,43.72203071665,19.265642
72.77071676098,43.7215826638,15.367166
72.7713392576,43.72139999307,18.288982
72.77384133613,43.72583660304,19.973152
72.7764525906,43.72873224744,18.017513
72.78106401205,43.73290139543,19.704086
72.76541358954,43.72724881631,13.588509
72.77157580006,43.73004664261,17.595003
72.76913530183,43.73193985051,17.19022
72.77524335953,43.73356287961,19.581137
72.77698984735,43.73783615956,14.507775
72.74921791546,43.72217476549,19.329063
72.74587734478,43.72354796592,14.484988
72.74922814067,43.7265661724,18.801258
72.75368434869,43.72407493363,15.644153
72.76088084943,43.73134460552,17.246428
72.75467631832,43.72926641487,17.882998
72.75930982091,43.73295621627,19.41897
72.74415540425,43.72652951178,15.015971
72.74206500387,43.72679640929,19.200924
72.74621384695,43.72809145972,18.593756
72.74256167579,43.7293363774,18.613949
72.74326787843,43.73155193536,17.429487
72.74812020066,43.73283667698,18.817804
72.75518619268,43.73699202804,19.478495
72.75410525804,43.73896327948,17.468851
72.77134744771,43.73747244405,19.73761
72.7735392488,43.74066313866,18.438828
72.77946866931,43.74289915824,19.032862
72.76569067661,43.74269726231,19.321379
72.77410505958,43.74862210799,18.055153
72.77220704264,43.75004052025,18.806211
72.77680007614,43.75369694495,17.34467
72.78576901852,43.73042037798,19.900106
72.78914266731,43.73473098788,18.89777
72.7863406687,43.73790614577,19.14336
72.79619211585,43.74005730465,18.596737
72.80294898941,43.74354036753,15.337848
