ra,dec,g
303.04697145591,38.48064881839,18.627098
302.94561591618,38.38825916092,18.62819
302.86921121344,38.34835203036,18.628428
302.94350958599,38.4341654781,18.628714
303.18346309475,38.38425777109,18.629372
303.02737011363,38.51206938873,18.629805
303.08830691779,38.45967663228,18.629978
303.12517980257,38.24709607147,18.630947
303.08013162205,38.38930507112,18.631123
303.13156404836,38.40511811623,18.631426
302.87100730554,38.38883685347,18.631536
303.11111957211,38.33789349963,18.631603
303.00332486597,38.4720306899,18.632244
302.92603212484,38.32474408883,18.632723
302.88090836869,38.27967759728,18.633251
302.90019208637,38.47107151068,18.633924
303.11388132054,38.26164844045,18.634703
303.07780303734,38.2476567064,18.63488
303.07813787788,38.4850996785,18.63511
303.1944123122,38.37806354666,18.636045
302.8444956327,38.32951841898,18.636282
302.88840641785,38.40751662696,18.636425
302.85257056939,38.4357052232,18.63676
302.90616835057,38.3130779137,18.636911
303.14245959698,38.35381317539,18.636936
303.12995876366,38.43068930687,18.637043
303.18951251365,38.39526673742,18.637373
302.84214075447,38.41260586146,18.637398
302.94898398475,38.2318364552,18.637674
302.93979046127,38.23409702169,18.637875
303.07386439766,38.34484586345,18.638157
303.02359323456,38.44239501639,18.63829
303.08095125812,38.20816754352,18.638615
303.13840867653,38.29109474398,18.638918
302.8750142012,38.31596437354,18.638952
302.91223975408,38.40122846453,18.63905
302.84772863244,38.30049802102,18.639473
303.02104822606,38.20388793626,18.639606
302.8265112717,38.37486332877,18.640368
302.92252981348,38.36762144276,18.640665
303.02084703227,38.20437063795,18.640709
303.2282434413,38.3472029508,18.64131
302.97366957306,38.4507813234,18.641457
303.19494608183,38.40606475085,18.641718
303.03862100087,38.29279816156,18.641773
303.01078228245,38.49756342,18.642225
303.03243915792,38.24676666696,18.642736
303.11493558344,38.40585361396,18.642994
302.90387068671,38.38185453172,18.643549
302.99840545506,38.35122644372,18.644592
303.00818731297,38.49303489151,18.644821
303.01630429535,38.40560913352,18.645803
303.01661095409,38.41935516254,18.646362
303.09437780138,38.39616974073,18.646494
302.91224367175,38.3781440545,18.646505
303.06717347749,38.37362446992,18.646833
303.0617711324,38.26198563266,18.64684
303.12732175306,38.24956261429,18.647123
303.08926792753,38.49455579694,18.648108
303.03528443312,38.50403889973,18.648142
302.97172649101,38.42502605953,18.64845
302.87205003918,38.27924706412,18.648962
302.8858671516,38.45207973659,18.649488
302.85493761679,38.30080279692,18.65025
303.06484255972,38.50963869494,18.65083
302.92356801602,38.41388287274,18.651548
303.14970378241,38.24877885105,18.651785
303.12914973601,38.44118864254,18.652042
303.05913573972,38.48320521644,18.65237
303.15636417909,38.24316201882,18.6525
303.05522010626,38.23861603544,18.652592
302.95012455875,38.38065586185,18.652954
302.94635172788,38.30932170202,18.654097
303.1961898436,38.28756614702,18.654165
302.95010638827,38.38411218168,18.654358
302.9787658677,38.28424173028,18.654564
302.87511819494,38.40546624759,18.654625
302.90796320432,38.26635716637,18.655052
303.1467134891,38.38635188771,18.655272
302.87439433857,38.37236508494,18.657402
303.05222802864,38.27072545593,18.657457
303.06649923111,38.30092805542,18.658003
302.95195692872,38.34115803343,18.659403
302.97836381626,38.46908464428,18.659697
302.9939649307,38.2707809394,18.659706
302.95225806709,38.32655298986,18.660204
303.18500932871,38.39958697151,18.660383
302.88294238272,38.2581125554,18.660725
302.8665788376,38.34011331314,18.660944
302.96007474473,38.37256223572,18.661217
302.95631564231,38.25567242669,18.662525
303.14630054083,38.40105700656,18.662964
302.96482751855,38.34494976883,18.662971
303.15498356463,38.37588355152,18.663761
303.18477613538,38.25819919526,18.664951
302.91346154077,38.42390199404,18.665125
303.05862892156,38.43917828297,18.665195
302.96748592455,38.49227410324,18.665695
302.87373145017,38.42978968012,18.66621
302.97051502954,38.30567170467,18.66648
302.95316526881,38.28740290265,18.666851
302.99661566499,38.33837910112,18.66695
302.95711736723,38.30662003605,18.667288
302.92371506189,38.36221502138,18.667423
303.20596157314,38.28429790001,18.667868
303.17108818917,38.32799318089,18.668524
303.14039409978,38.36732554956,18.670307
303.19057825772,38.34193224218,18.67033
302.9605035261,38.32798323762,18.670465
302.87005868378,38.42067969743,18.670944
303.12552591367,38.21954801856,18.67097
302.9719856987,38.27705226176,18.671394
303.19439004763,38.35413062898,18.672356
303.03661279067,38.42434139011,18.672905
302.94318821144,38.40989250075,18.673372
302.95298423079,38.42816708956,18.674353
302.99256523367,38.46696281981,18.67583
303.05260134182,38.26111832223,18.675976
303.07724761573,38.41527249191,18.676151
303.12819491878,38.46236128647,18.67623
303.06219631159,38.4240676893,18.676699
303.14692031182,38.3832836246,18.676973
303.03527570782,38.47838820418,18.677244
302.94712966963,38.21594607355,18.679901
302.99131728691,38.28176448367,18.680023
303.02631201112,38.36323522256,18.680141
302.95428538531,38.42108397962,18.680666
302.86091461603,38.40575721497,18.681093
303.07906197956,38.46621289388,18.68114
302.97493856102,38.47328400785,18.681204
303.04071830884,38.44172301341,18.681265
303.1888424271,38.34519922844,18.681433
303.05806614544,38.2823636979,18.681835
303.07478121278,38.49472983708,18.682125
303.00632086889,38.2291320568,18.682272
303.04195268677,38.39467645546,18.682322
302.88862509078,38.34393186979,18.682413
302.88924009629,38.37742026654,18.68246
303.06065503003,38.38498401369,18.68294
303.02315948068,38.48812201852,18.683922
302.87759402194,38.37642596766,18.684052
302.9010545308,38.26742578186,18.68435
302.93032889288,38.24275818332,18.68447
303.00087920759,38.38902055275,18.68472
302.94233999125,38.31927146264,18.684765
303.08757682913,38.21062100203,18.684881
303.06379719726,38.47357781827,18.684927
303.12315511966,38.457224297,18.684994
302.89147417854,38.3584874204,18.685059
302.8532062067,38.307678458,18.685108
302.87168090595,38.37619755207,18.6857
303.09229099612,38.3226726179,18.685932
303.12687236538,38.26496370292,18.68644
302.94426068208,38.34735563217,18.68651
302.84555905905,38.29713371659,18.686907
303.01326116489,38.44290902173,18.687048
302.92346072369,38.35536213427,18.687061
303.00020058933,38.26408551012,18.687077
302.97961317428,38.3671314975,18.687128
303.15267588847,38.32571224357,18.687418
303.00821632222,38.20916016831,18.687723
303.12814518137,38.27816970456,18.68881
303.20444027668,38.31133307972,18.68937
302.87949918147,38.40088727825,18.689724
302.9153752509,38.24848775826,18.689823
302.98886963145,38.38397965653,18.689978
302.96573595471,38.38156159385,18.69038
302.92391113839,38.31251331089,18.690443
303.04551360014,38.22665757867,18.690668
302.89430367681,38.33972504566,18.690742
302.98920776943,38.47391603229,18.69092
302.92407271434,38.4918701997,18.69114
302.95858527124,38.40487569147,18.69119
302.91010784637,38.40863643827,18.692757
303.06748454,38.25567265501,18.69304
303.1776539817,38.26638675765,18.693464
302.8612256742,38.3146565328,18.693466
303.16759562836,38.46583908555,18.693613
302.85934535879,38.3147826705,18.693697
302.87763943993,38.26211409423,18.694468
302.99969283074,38.4870483602,18.694538
302.9370659731,38.34396089051,18.695333
303.10448566154,38.30642430012,18.695353
302.97179405991,38.4667404253,18.695408
302.97168707766,38.22454819078,18.695488
303.1474094663,38.4216545219,18.696104
303.17881832131,38.31070392638,18.696266
303.09663264839,38.32355586764,18.696548
303.0395329999,38.51311598289,18.696608
302.95670340451,38.49520190544,18.696735
302.87054361074,38.37349819377,18.697033
302.94541941073,38.32722569779,18.6974
303.17161948423,38.25775450898,18.697817
302.99454035163,38.38191616669,18.698606
302.98821489121,38.27182872037,18.69926
302.93132325357,38.32314634156,18.699442
302.97548179492,38.30130933337,18.699574
302.96283132145,38.26650500729,18.699757
302.85923607256,38.32309811075,18.70041
302.95392780849,38.2964472374,18.700424
302.87769395738,38.27885805408,18.700468
302.95111527689,38.47865886199,18.700869
303.20318336326,38.31112380986,18.70129
302.96887436748,38.44870146234,18.702026
303.10595844135,38.33186774264,18.702183
303.11440995119,38.3702790182,18.70262
303.17143601859,38.39916171271,18.702848
303.17524359228,38.30148985445,18.703735
302.90992110427,38.24379609639,18.704487
303.01268115668,38.30294718182,18.704521
303.05871420824,38.50612563491,18.70454
302.9026714374,38.35794775137,18.705067
302.89072309898,38.29034179138,18.705452
303.01408276264,38.50294390004,18.705637
302.88366978323,38.38054111106,18.706131
302.90219898938,38.24046475495,18.706676
302.91286123647,38.39394416216,18.707092
303.03345590456,38.39306879279,18.708275
302.91112363146,38.33186075634,18.708872
302.91180470511,38.47749622335,18.709187
303.03400486605,38.33572533877,18.709768
303.19768278631,38.28285566837,18.710266
302.90101116088,38.39490719751,18.710297
302.98007975774,38.29259409047,18.710485
302.96916906277,38.29973847208,18.710625
302.96160063525,38.37196394921,18.710888
303.0793160992,38.24166401688,18.711277
302.9811559848,38.32663009416,18.712015
303.1819008184,38.34813136087,18.712017
303.11127584839,38.36213077513,18.712746
303.08377631486,38.43097658097,18.712767
302.96895774035,38.45765891,18.713585
303.08243132644,38.39946144999,18.713846
303.08010504647,38.21083553994,18.713924
303.07740635664,38.34518797484,18.714048
302.88911704201,38.39791983887,18.71456
303.06976549084,38.24438081975,18.714745
302.90945263849,38.38409942526,18.714783
303.16960461868,38.34496100122,18.71496
303.02030724838,38.31388115891,18.71578
302.88268229646,38.45227763064,18.715803
303.16102860551,38.35885172438,18.716135
302.9582345174,38.39583544817,18.716206
302.98791673109,38.38838267025,18.716759
302.90505686597,38.30247679052,18.71744
302.96157728271,38.46451912937,18.71759
303.08352967131,38.31875802437,18.71763
302.88042432995,38.419793122,18.717848
303.08692199319,38.49325236557,18.717894
303.07074179409,38.21252370597,18.71792
303.17863215842,38.43535610236,18.717937
302.94337132824,38.3178616991,18.71796
302.85871705781,38.44143251471,18.718702
303.0385767415,38.24458569994,18.71872
303.060670886,38.3015228795,18.71903
303.02346013587,38.30677391298,18.719196
303.01085281882,38.25483314908,18.719414
302.90115794288,38.25978368679,18.719542
302.95541825402,38.36555728248,18.71966
302.88561093339,38.3880235833,18.719704
303.0759663822,38.3801833841,18.719845
303.02370057363,38.49811925355,18.720049
303.21078769835,38.4087104243,18.720114
302.92310686757,38.37783785801,18.720448
302.948085657,38.28866503817,18.721199
303.05909167713,38.42864435313,18.72122
303.14754274512,38.30622241555,18.72127
302.83677077128,38.36354077564,18.721384
302.88372605413,38.28834716271,18.721891
302.91611037768,38.42059235983,18.722044
302.99854843865,38.27660106905,18.722391
302.93474347606,38.31212042443,18.722443
302.93206537632,38.36044435577,18.722868
302.86793622796,38.43267897519,18.722872
302.91928402956,38.22218993321,18.723602
303.01685122612,38.44118444462,18.723944
302.90082593353,38.38898338705,18.724083
303.17946111,38.42330093215,18.72518
302.85504841023,38.30820508974,18.725292
302.90486418852,38.35563213835,18.726034
302.8949453289,38.37501220738,18.726158
303.15612534353,38.31721276392,18.726202
303.0071687778,38.42394055441,18.72631
303.14379774925,38.4059372046,18.726442
303.07741791596,38.34030343461,18.726557
302.9495744331,38.46245102164,18.727007
302.95063477681,38.4533051085,18.727503
303.15505925258,38.44930889748,18.727741
302.94196727231,38.36268187047,18.727886
303.13582869918,38.25156854875,18.728327
302.9703085015,38.35704937004,18.72938
303.00682492217,38.45016880593,18.729681
303.11390898658,38.27877251795,18.730204
303.00459651986,38.38219187213,18.73025
302.91148418735,38.31473540182,18.730509
303.02334887563,38.34097895169,18.73084
303.00039245614,38.39306869023,18.731123
302.989934198,38.31569042908,18.731161
302.94548299135,38.24312845161,18.731323
302.95412830431,38.31102052296,18.731838
303.10461893054,38.32963291312,18.73256
303.01258214034,38.48668888601,18.73309
303.03647086414,38.32977886198,18.733252
302.8586262178,38.40951395763,18.734272
302.97071258864,38.2104648051,18.73452
303.15221225271,38.36116705549,18.735075
302.94740519663,38.34866384515,18.735588
303.18878714324,38.26045451378,18.735647
302.93078773852,38.45896545058,18.735796
303.11856779146,38.47174112389,18.735998
302.96248440706,38.21789853914,18.736958
303.0065210487,38.20600931828,18.736986
302.88023729537,38.25093131599,18.737629
303.12245561122,38.40304717607,18.73775
303.0507570381,38.30802823319,18.73822
303.02012140385,38.41961102966,18.738441
303.01104125226,38.26962320042,18.738497
303.01755480408,38.36429247458,18.738789
302.96058907912,38.20776475362,18.739145
303.12425059804,38.34413275652,18.740732
303.01988825094,38.40672920348,18.741192
303.01306474019,38.46184351709,18.742489
303.01879799836,38.46953845698,18.742622
303.08936717558,38.39615299401,18.742943
303.11864687235,38.32927373076,18.74311
302.85470006168,38.39947880514,18.74488
302.97418256233,38.35679676377,18.745983
303.14130196681,38.42593505809,18.74664
303.01065884999,38.49731404675,18.747116
302.88642636095,38.32312866294,18.747583
302.93427588441,38.28348887637,18.748106
302.91597241734,38.31719695235,18.748304
302.88723080508,38.28331040382,18.748323
302.83312062473,38.3528766805,18.748594
303.10698909364,38.35664697837,18.74892
303.0224818112,38.3443584156,18.749393
303.05114140583,38.44344885668,18.749437
303.19407206305,38.40045146683,18.749453
302.91295008429,38.37874789131,18.749914
302.93854321905,38.34478999097,18.749962
303.17507434404,38.24825616517,18.751122
302.97181735762,38.28948666064,18.751535
302.96667455793,38.32813835807,18.751705
303.04180334865,38.32376050227,18.752
303.10101771283,38.42222838317,18.7522
302.90821437554,38.40727038572,18.752657
302.87316679808,38.37827966176,18.75294
303.03619006927,38.24043898452,18.75301
303.01061057492,38.41422271803,18.75354
302.96333448091,38.23356470114,18.754173
303.1038441166,38.31970696035,18.754343
302.96711231119,38.33974902749,18.754557
303.1022525212,38.26426149141,18.754887
303.15369898269,38.40578813846,18.754894
303.12441616045,38.47000061492,18.755285
302.98808301937,38.31327969181,18.756111
303.1004630844,38.4183281439,18.75655
303.05314741004,38.45409254034,18.756601
303.09520272148,38.30956002568,18.75662
302.85505965035,38.2993792118,18.756794
302.94256080855,38.42527754444,18.757889
303.2022176113,38.3637359889,18.758024
302.85380300952,38.35685582738,18.758293
303.02452293457,38.41077219296,18.758358
302.98231837537,38.44033915828,18.758575
303.09549740957,38.40344099197,18.759079
302.90919314875,38.40786514572,18.759102
302.89096967734,38.35476281064,18.759346
303.17371143101,38.28155004336,18.759403
303.02317708206,38.34831159904,18.759544
303.07674604667,38.47634722698,18.759605
302.89715962153,38.46813000673,18.759975
302.90327909075,38.26118599117,18.760252
303.00812220961,38.34828725862,18.760517
303.1634801616,38.34057320963,18.760546
302.93304228967,38.46256743249,18.760555
302.92452984523,38.31334914867,18.760574
302.9664018309,38.4091943249,18.761492
303.11892141351,38.22079391792,18.761604
303.10867921202,38.26384888823,18.76214
303.07329051743,38.27764696774,18.76241
302.98766658892,38.22738643042,18.762753
302.94079623382,38.45624592901,18.763123
302.87154388661,38.31897445381,18.76326
302.90296433155,38.25520547411,18.763592
303.1570115649,38.23278428488,18.763796
303.18419526288,38.38681340234,18.764307
302.83949365903,38.40978092152,18.764442
303.05784314677,38.39852551493,18.764833
302.85223107464,38.40888916604,18.766026
303.0262794725,38.39041617923,18.766573
302.95239582091,38.27080058163,18.767326
303.20485869671,38.36256064432,18.767326
303.06584819382,38.39754523764,18.767492
302.94566493954,38.38898928233,18.767555
303.16323574702,38.46692135661,18.76764
303.18315379776,38.43966547416,18.767647
303.09093592741,38.32424186642,18.76815
302.90979539875,38.24524123565,18.76826
302.95932167093,38.37339065328,18.768316
303.06821231631,38.27041771568,18.768555
303.2036024349,38.27887253433,18.768684
302.9502407269,38.49524403909,18.769117
303.06807662166,38.44086992838,18.769432
303.03847562057,38.31883375447,18.769691
302.92072474882,38.39210204063,18.77
303.03221811873,38.38651946806,18.770012
303.19191321408,38.29212889561,18.770273
303.14339312491,38.27225019453,18.770582
303.19002622998,38.43881403617,18.770992
302.9495659339,38.31040660768,18.771164
303.05186042428,38.37587881783,18.772259
302.96766475166,38.46842863431,18.7726
303.04116102708,38.38023007939,18.773397
302.94027056139,38.46217041156,18.773434
303.06563668889,38.32604603729,18.773531
303.03540486221,38.25941874524,18.773716
303.1165152955,38.3263776349,18.773815
303.1986979853,38.41472472881,18.774117
303.13644200484,38.47162163708,18.774214
302.96205675628,38.21331054686,18.774437
303.06690022476,38.47495162297,18.774876
302.88932721423,38.43768417419,18.774939
303.09654634489,38.49080587393,18.775484
303.09414828439,38.23992975977,18.775496
303.1240705702,38.45624181333,18.775892
302.97683762142,38.38790182909,18.776188
303.06278123102,38.26099711296,18.77642
302.93497701225,38.39907654737,18.776491
302.84085255298,38.3163650728,18.776888
303.10836374903,38.46337312564,18.7773
303.12930885289,38.44003836263,18.777699
302.96998176043,38.47032432717,18.778522
302.95475379401,38.49256879154,18.778635
303.07086584603,38.4284999617,18.778801
303.10313105682,38.27917860119,18.779007
302.84890461607,38.40935945482,18.77901
303.17815090678,38.44435278503,18.779612
303.07266636757,38.32267963598,18.77978
302.91582841469,38.37805694129,18.77981
302.99606518811,38.45133479005,18.779821
303.11756145716,38.33507900459,18.779833
302.96295795703,38.42165919035,18.779932
302.85009392039,38.32251202472,18.780254
303.0954445659,38.20795793285,18.78031
303.17613669389,38.37635994603,18.781439
303.16764105094,38.3299702686,18.781492
303.20901992907,38.30924628817,18.782694
303.00062471629,38.27098776642,18.783133
303.0774499286,38.39581664671,18.783655
303.03327215157,38.40509865688,18.783869
303.02786617571,38.20836682409,18.786953
302.9219547377,38.43453736465,18.787508
303.0754056667,38.36612348247,18.787518
303.19854099762,38.31242692553,18.787773
302.93921426192,38.47700706676,18.788145
303.05882893702,38.28009121894,18.788813
302.85881845544,38.37049821816,18.789448
303.00495152722,38.37421663532,18.789476
302.88046935358,38.25990648439,18.78963
302.96296555872,38.4109928481,18.789827
302.90158599126,38.24624206152,18.789984
302.85272431265,38.39203920831,18.79027
303.07062118959,38.24844784437,18.790379
302.91413641979,38.4201163883,18.790993
303.13173206943,38.36100637736,18.791155
303.01473488302,38.39879988795,18.791424
302.87834928789,38.40772598441,18.7925
303.08699601454,38.45481112266,18.793917
303.01539687561,38.37837119164,18.79427
303.16895032086,38.26620196734,18.794502
302.94239922752,38.39307501299,18.794556
303.05326029804,38.23487641678,18.795065
302.92560313449,38.27601251458,18.795488
303.01502063722,38.49654142023,18.795847
302.86535410582,38.34238826434,18.7965
303.14222337254,38.34631273948,18.796753
302.91298256886,38.39867077093,18.79676
302.93266377196,38.25686871469,18.7969
302.87576243116,38.27040648988,18.797064
302.99912844135,38.34601405558,18.797222
303.04137056186,38.44035282122,18.797817
302.8831056309,38.31820732775,18.797817
303.03658594029,38.30421623019,18.798555
303.15174711991,38.37883616706,18.799068
302.99418220512,38.32882149877,18.799288
303.07465434648,38.25052106786,18.799871
302.88105229498,38.45592300986,18.800138
302.90148133329,38.36573492577,18.800776
302.9171753649,38.43133645129,18.801464
302.98907534939,38.29736946224,18.80198
303.14966075282,38.23441259623,18.802332
303.03666122614,38.38211731881,18.803905
302.89773080441,38.45846721294,18.803951
303.08080761816,38.45957534886,18.80459
302.82973988663,38.38689434686,18.805782
302.99242970844,38.20424700079,18.80607
302.97240919686,38.33572541217,18.806726
303.05733438882,38.26574975188,18.806744
302.87807983154,38.40549768359,18.806877
302.92958149464,38.26445582934,18.806921
303.11319098596,38.26618842772,18.807127
303.00802152545,38.5004508733,18.807491
303.02338690537,38.49951549928,18.807594
303.174214164,38.28706415872,18.807678
302.85948362965,38.393322683,18.807722
302.82516525974,38.36162114277,18.808495
303.18101695454,38.42545949306,18.808546
303.06662826135,38.2185949668,18.808847
302.89501330232,38.25058378746,18.809088
303.2181931371,38.36738054274,18.810282
302.93684568371,38.37243181887,18.810486
303.00030938018,38.41479087416,18.810785
302.96936316309,38.49893600255,18.811125
302.93045390383,38.35089554813,18.811165
303.1640020769,38.36933623482,18.811396
303.0643802516,38.32723995658,18.81193
302.94121948237,38.36893838653,18.81204
303.1801014488,38.34316442541,18.812107
303.00789165299,38.37086364984,18.812338
303.15211446186,38.45719622209,18.812769
303.05349463911,38.44537670614,18.813023
302.90052073529,38.32585934427,18.813187
303.05134780125,38.46708101426,18.813501
302.89447213653,38.40992479831,18.813583
302.97472144044,38.44947773006,18.813778
303.00210260563,38.50667942777,18.814236
302.8839455786,38.28901687668,18.81455
303.11701154927,38.45946446741,18.814768
302.84627621175,38.31018789529,18.81503
303.20237402334,38.28764801105,18.815285
302.96281901684,38.47322043445,18.815725
303.01630263772,38.44220452538,18.816591
302.97307747361,38.28082756573,18.817509
302.96767158953,38.28887652991,18.81771
303.08591580577,38.43661691647,18.817978
303.10909326228,38.23986580261,18.818054
302.83028132498,38.37595872764,18.818068
303.15710945058,38.4391515624,18.818604
303.1329712176,38.29455166401,18.819098
302.85448772393,38.41839000523,18.81924
303.13344208844,38.38429215022,18.820198
302.87268152969,38.41072816231,18.820293
302.93148265167,38.42708462052,18.820858
303.07143043597,38.42733185359,18.820919
302.92117359673,38.32407115295,18.821281
302.90966957406,38.40288372316,18.821438
303.09058873691,38.38681855993,18.821606
302.95216523849,38.31489091586,18.821724
303.08412086913,38.405929238,18.821983
303.0962130653,38.36394394522,18.822329
303.00968534033,38.29005149287,18.822397
302.90747228057,38.40375569489,18.82255
303.00781610646,38.48652534026,18.822668
303.15425803179,38.37517216403,18.822704
302.86065587781,38.27578368885,18.822716
302.96200768781,38.28289306396,18.822815
302.87976764045,38.4613583436,18.82287
302.86045060218,38.43958030109,18.823587
303.03448976927,38.4034634856,18.82373
303.17842058818,38.33286924699,18.824413
303.11882597323,38.43125089136,18.824524
303.03245118942,38.50551744031,18.82484
303.16338395594,38.38332570088,18.825253
303.04370422305,38.31056547106,18.825258
303.10196080017,38.30849236348,18.825281
302.98940980598,38.3851076267,18.825375
302.87787133958,38.35892172316,18.825386
303.07459472007,38.25222235991,18.825726
303.10024277757,38.4161774887,18.826061
302.98485589014,38.45176501963,18.827766
303.04034143268,38.34946361694,18.828176
303.11630855779,38.24158522528,18.828192
303.1894492317,38.4036814121,18.828249
303.09828976872,38.47947047958,18.82889
302.89588489872,38.38039367865,18.828896
303.0002255791,38.39734472918,18.829117
302.88946875537,38.4273692298,18.829147
302.97189677942,38.23697661715,18.829592
303.0722173812,38.38771967172,18.829811
302.95949592811,38.2513512467,18.829945
302.97095310552,38.37493699151,18.830082
302.9538982466,38.27184352659,18.83033
303.03477751834,38.20903902275,18.830372
302.92047061516,38.47392664918,18.830376
302.97436329004,38.4159552818,18.830582
303.12094316574,38.48270222931,18.831348
302.99695267305,38.4296986921,18.832233
303.15917240359,38.33149880197,18.832342
303.14740414461,38.33954164994,18.832762
302.83777234371,38.34637080722,18.832773
303.17247191198,38.25374206114,18.832817
303.15274624501,38.24100587728,18.833145
303.07393818988,38.40792593264,18.833233
302.91799873524,38.29587087932,18.833261
302.91194256086,38.25911963902,18.833403
302.99295327016,38.43137806895,18.83342
302.93145888834,38.3368953161,18.8343
303.0272305888,38.47835186685,18.834448
303.07901480925,38.41981866403,18.834454
302.99342538233,38.2787668808,18.834925
302.99871827996,38.27528018255,18.83613
302.9905571903,38.35590127525,18.836613
302.83446985473,38.40211070563,18.83722
302.96441710076,38.22692266104,18.837223
302.88553431116,38.2986834006,18.837683
302.87744606964,38.30285970692,18.838026
303.06303856092,38.40416149163,18.838068
303.11517491746,38.23702496938,18.838428
302.98722827498,38.40440195644,18.839193
303.19224711588,38.41146138212,18.839848
302.82815242526,38.3413521808,18.83996
302.97640624215,38.3026543656,18.839994
303.0793805831,38.23414040598,18.84095
303.18214048198,38.43154470412,18.841648
303.07919140971,38.35497454555,18.8428
303.04882214316,38.30633613751,18.842846
303.18645378211,38.39724457073,18.843006
302.99815823328,38.31574901229,18.844187
303.07290490803,38.21739743813,18.844193
303.07453120387,38.25360984124,18.844938
303.16003620988,38.25825271447,18.845089
302.97747210421,38.36146496462,18.845451
302.98698839566,38.40702931744,18.84556
303.13210934181,38.43918506022,18.845728
302.97940720619,38.36225142553,18.84601
303.01610148006,38.37224855386,18.84606
302.95865007487,38.40837218249,18.846428
303.0854090979,38.32747300266,18.846642
303.11639929009,38.35261679159,18.846796
303.00994556057,38.38356650951,18.846931
303.07620799151,38.42924517663,18.847061
302.94640319393,38.40284489229,18.847374
302.88253521436,38.36107858245,18.847654
303.16637647656,38.36986601163,18.848824
302.97317485621,38.26558711867,18.848873
303.11560479591,38.42974793898,18.84911
302.86362197201,38.30026340824,18.8497
302.88774404178,38.38111726618,18.849865
302.96870584832,38.34449846149,18.850037
302.92855868492,38.46884433559,18.850552
302.86016443848,38.27430478936,18.850647
302.89552268,38.41580817046,18.850773
302.98326188724,38.37723887837,18.850788
303.02181665181,38.41064412053,18.851107
303.02726284962,38.43011953931,18.851166
303.08041238692,38.41853354916,18.851213
302.97951917666,38.39687219304,18.851421
303.00912260892,38.39004461495,18.851736
302.99008157341,38.30357978958,18.852194
303.1030799917,38.29608520326,18.852247
303.12813086582,38.43500801087,18.852598
302.88246117702,38.3924249586,18.853422
302.83510112293,38.34278233117,18.853498
303.03681088034,38.46574719116,18.85355
303.01590380116,38.41347672747,18.85408
303.05584609889,38.40383212497,18.854815
303.1853871821,38.34354304875,18.855661
303.00598956128,38.37325435213,18.855665
303.04808589247,38.3147288758,18.85634
303.16933295176,38.31358339843,18.856539
302.99358751584,38.49006795059,18.856672
302.94343795493,38.4657034788,18.857798
302.98642589217,38.21296862949,18.85783
302.96102259217,38.45504561193,18.857956
302.91450773742,38.39130437466,18.857958
303.05110890051,38.34110368747,18.85808
302.99074052443,38.51064694678,18.858194
302.88030427766,38.2872758191,18.858503
303.12701933126,38.27730822909,18.858969
302.92366117321,38.44449613937,18.859102
303.06408197725,38.34811901375,18.859251
302.89245422389,38.42943798429,18.859402
302.86235045491,38.27758037089,18.859995
303.02993941554,38.49089870333,18.860308
302.97154709947,38.3454516276,18.860628
302.95970666491,38.25566025241,18.860912
303.20756245038,38.33675191595,18.861073
302.93520207796,38.39752329897,18.861149
303.03618648948,38.2781262889,18.861288
303.18178223225,38.40682761007,18.861595
302.95695318469,38.25401994323,18.861605
303.02564015013,38.34527000985,18.861639
303.20669085485,38.315794887,18.861662
303.09548819439,38.2128530814,18.861816
303.07784487026,38.25374025909,18.862232
302.96011627386,38.24499783913,18.862314
302.89185027397,38.42270400617,18.862368
302.84652445771,38.33467228666,18.862566
302.94988975773,38.27455983866,18.862703
302.88325263943,38.28531152211,18.862808
303.02776368844,38.25706843801,18.863121
302.87932677974,38.34285356221,18.863234
303.19073538653,38.40011312754,18.86335
302.90594167271,38.40862127635,18.863394
303.04138197945,38.39076790622,18.863476
303.09761305149,38.27690468272,18.863766
303.06670998667,38.25083860644,18.864368
303.1323120705,38.48946258209,18.865223
303.11954000853,38.30619823823,18.866282
302.88476223903,38.2767659646,18.866474
303.0099091702,38.40775223413,18.866667
302.96040853351,38.47698089267,18.866669
302.98176283489,38.24654884193,18.86693
302.88530031079,38.43135993957,18.867271
302.89289962846,38.25610783076,18.867575
302.86016783277,38.37936471647,18.868372
302.91721947767,38.48229858183,18.868603
303.02465724066,38.44064692131,18.868998
303.02790442881,38.34170553337,18.869532
303.11923101627,38.43897140337,18.869566
303.00783858159,38.50188577259,18.869877
303.06979231916,38.38988917472,18.870367
303.03989142024,38.44748441443,18.870728
303.17594157087,38.36782183994,18.870766
302.90229115427,38.45046364468,18.871027
302.99315056906,38.40387897028,18.871222
303.05379350466,38.38753824074,18.871336
303.1311279815,38.49016960758,18.871698
302.88447522638,38.39344089243,18.871725
303.08767821761,38.45354888296,18.871939
303.02033579772,38.37526152041,18.872292
303.03824014714,38.1977765423,18.872538
302.9290760499,38.39068232824,18.872753
303.01274453189,38.40736417844,18.87312
303.16923689855,38.42250177799,18.873636
303.09270418526,38.47694072812,18.873812
303.05890569804,38.2642446777,18.873873
302.92473882064,38.39903551648,18.873898
303.04426788227,38.49723348777,18.874743
303.17383076937,38.2457848252,18.875118
303.04688775825,38.32519958718,18.875149
302.94653589914,38.37051375909,18.875399
302.85675832874,38.32097976202,18.876373
302.88938284367,38.3436194363,18.87684
303.21199019541,38.41395173907,18.876995
303.13726635513,38.27310222692,18.87799
